date,open,high,low,close,volume
2014-01-22,80.177,80.403,79.969,80.204,29425432
2014-01-23,79.951,79.969,79.373,79.933,35077428
2014-01-24,79.553,79.662,78.334,78.361,64334902
2014-01-27,78.388,78.496,77.015,77.602,63676475
2014-01-28,77.168,77.638,77.069,77.557,44439554
2014-01-29,76.879,77.458,76.572,76.726,52064566
2014-01-30,77.683,78.415,77.584,78.144,66863622
2014-01-31,77.277,78.307,77.196,77.936,45196915
2014-02-03,77.819,78.144,75.949,76.148,65617206
2014-02-04,76.518,77.015,76.301,76.708,37801215
2014-02-05,76.464,76.780,75.651,76.509,41969204
2014-02-06,76.735,77.584,76.717,77.485,32338053
2014-02-07,77.936,78.920,77.692,78.867,38467242
2014-02-10,78.804,79.355,78.786,79.319,30225157
2014-02-11,79.445,80.375,79.400,80.222,38682035
2014-02-12,80.375,80.556,80.132,80.375,32533008
2014-02-13,79.779,81.035,79.770,80.972,40492842
2014-02-14,80.909,81.315,80.701,81.134,34086390
2014-02-18,81.243,81.683,81.071,81.532,29614391
2014-02-19,81.369,81.563,80.809,80.972,41775267
2014-02-20,81.035,81.505,80.683,81.351,41833212
2014-02-21,81.604,81.726,81.143,81.243,31221745
2014-02-24,81.396,82.047,81.342,81.676,31517522
2014-02-25,81.776,81.956,81.324,81.586,27464711
2014-02-26,81.821,82.065,81.189,81.514,42968334
2014-02-27,81.530,82.129,81.403,82.047,28750313
2014-02-28,82.020,82.519,81.231,81.956,48623159
2014-03-03,81.176,81.566,80.623,81.349,38946845
2014-03-04,82.220,82.537,82.156,82.383,33213909
2014-03-05,82.528,82.755,82.347,82.610,27220604
2014-03-06,82.782,82.859,82.238,82.537,24086220
2014-03-07,82.800,82.882,81.712,82.129,31174837
2014-03-10,82.083,82.242,81.675,82.201,18138198
2014-03-11,82.401,82.605,81.603,81.848,27505046
2014-03-12,81.485,82.201,81.176,82.156,27997215
2014-03-13,82.464,82.492,80.623,80.995,48541951
2014-03-14,80.732,81.086,80.405,80.441,38738769
2014-03-17,80.959,81.566,80.913,81.149,28476800
2014-03-18,81.240,82.229,81.222,82.129,31250235
2014-03-19,82.156,82.247,81.149,81.684,40869371
2014-03-20,81.448,82.156,81.267,81.911,31634538
2014-03-21,82.392,82.428,80.769,80.928,62812715
2014-03-24,81.219,81.282,79.482,80.218,77735313
2014-03-25,80.646,81.155,79.809,80.482,41723335
2014-03-26,80.891,81.064,79.436,79.446,40930442
2014-03-27,79.355,79.691,78.564,78.999,64784488
2014-03-28,79.245,80.027,78.936,79.155,39895065
2014-03-31,79.773,80.255,79.673,79.718,33924297
2014-04-01,80.109,81.173,79.755,81.119,38683837
2014-04-02,81.464,81.546,80.960,81.328,34631615
2014-04-03,81.428,81.545,80.218,80.682,30319074
2014-04-04,81.191,81.301,78.327,78.536,131213229
2014-04-07,78.054,78.773,77.246,77.791,83995771
2014-04-08,77.882,78.618,77.609,78.509,51495650
2014-04-09,78.809,79.900,78.591,79.855,45685231
2014-04-10,79.900,79.909,77.163,77.381,73659615
2014-04-11,76.690,77.691,76.299,76.481,93657425
2014-04-14,77.154,77.491,76.372,77.081,46500747
2014-04-15,77.345,77.782,75.727,77.336,84631517
2014-04-16,78.045,78.363,77.373,78.363,46970899
2014-04-17,78.100,78.773,77.863,78.382,53719454
2014-04-21,78.573,78.964,78.200,78.964,25947923
2014-04-22,79.200,79.787,79.100,79.591,38593408
2014-04-23,79.609,79.618,78.845,78.891,34376729
2014-04-24,80.200,80.209,78.791,79.646,48926264
2014-04-25,79.182,79.264,78.182,78.373,44341588
2014-04-28,78.727,79.209,77.391,78.627,58623796
2014-04-29,78.882,79.400,78.482,79.255,36742661
2014-04-30,78.918,79.546,78.691,79.464,38689408
2014-05-01,79.591,80.155,79.391,79.700,37127219
2014-05-02,79.964,80.118,79.364,79.555,40074150
2014-05-05,79.091,79.991,78.891,79.973,27924376
2014-05-06,79.864,79.891,78.900,78.936,33698549
2014-05-07,79.109,79.182,77.772,78.709,67489143
2014-05-08,78.436,79.591,78.245,78.636,46556871
2014-05-09,78.573,78.982,78.063,78.927,35081529
2014-05-12,79.391,80.255,79.327,80.228,38951060
2014-05-13,80.309,80.573,80.128,80.282,30311862
2014-05-14,80.046,80.337,79.673,79.864,26483571
2014-05-15,79.846,79.982,78.727,79.232,59680284
2014-05-16,79.327,79.800,78.782,79.755,66807315
2014-05-19,79.536,80.437,79.382,80.309,32017036
2014-05-20,80.273,80.564,79.691,80.018,33715953
2014-05-21,80.164,80.828,80.118,80.782,36837678
2014-05-22,80.873,81.364,80.746,81.137,30617089
2014-05-23,81.228,81.746,81.037,81.728,22691254
2014-05-27,82.092,82.764,82.019,82.747,29725231
2014-05-28,82.719,82.837,82.423,82.492,30478074
2014-05-29,82.792,83.028,82.619,83.019,33036099
2014-05-30,83.046,83.155,82.592,83.028,29916899
2014-06-02,83.137,83.146,82.419,82.946,30415405
2014-06-03,82.664,83.046,82.564,82.910,21783686
2014-06-04,82.710,83.356,82.574,83.219,20128261
2014-06-05,83.301,84.074,83.010,83.919,35583055
2014-06-06,84.256,84.401,84.065,84.401,22680643
2014-06-09,84.429,84.547,84.106,84.338,23402469
2014-06-10,84.265,84.529,84.165,84.483,20635286
2014-06-11,84.192,84.583,84.110,84.465,22884331
2014-06-12,84.283,84.374,83.410,83.701,35275853
2014-06-13,84.083,84.156,83.583,83.947,39449997
2014-06-16,83.801,84.265,83.619,84.019,25218557
2014-06-17,83.965,84.292,83.819,84.065,19984787
2014-06-18,84.156,84.656,83.637,84.538,34514013
2014-06-19,84.656,84.719,84.101,84.483,38427402
2014-06-20,84.515,84.670,84.360,84.578,25897494
2014-06-23,84.546,84.624,84.341,84.597,20837926
2014-06-24,84.597,85.308,84.268,84.515,31945762
2014-06-25,84.323,85.198,84.314,85.052,32818591
2014-06-26,85.107,85.116,84.442,85.098,22572172
2014-06-27,84.980,85.486,84.961,85.472,22881506
2014-06-30,85.435,85.827,85.399,85.618,19764915
2014-07-01,85.891,86.785,85.882,86.557,31862487
2014-07-02,86.593,86.830,86.529,86.703,18784391
2014-07-03,86.985,87.250,86.748,87.250,15291700
2014-07-07,87.149,87.259,86.821,86.985,23266428
2014-07-08,86.830,86.885,85.581,85.937,40612448
2014-07-09,86.165,86.671,85.919,86.575,29928322
2014-07-10,85.499,86.657,85.362,86.302,44250020
2014-07-11,86.493,86.858,86.256,86.858,19570393
2014-07-14,87.250,87.573,87.099,87.377,19579041
2014-07-15,87.505,87.642,86.457,87.076,39480119
2014-07-16,87.696,87.797,87.327,87.423,22061998
2014-07-17,87.186,87.496,85.992,86.264,43111514
2014-07-18,86.739,87.678,86.612,87.633,36690832
2014-07-21,87.450,87.669,87.113,87.523,29754810
2014-07-22,87.924,88.216,87.838,88.079,25770404
2014-07-23,88.380,88.745,88.225,88.642,28947464
2014-07-24,88.800,88.900,88.417,88.544,24707180
2014-07-25,88.116,88.316,87.733,88.198,29903633
2014-07-28,88.253,88.453,87.541,88.225,25603360
2014-07-29,88.408,88.617,87.997,88.070,27022232
2014-07-30,88.553,88.727,88.070,88.417,35348519
2014-07-31,87.706,87.833,86.502,86.630,50047926
2014-08-01,86.457,86.921,85.736,86.311,60707990
2014-08-04,86.520,87.241,86.174,86.903,33230537
2014-08-05,86.557,86.803,85.837,86.238,50331066
2014-08-06,85.691,86.712,85.627,86.174,34431913
2014-08-07,86.566,86.738,85.595,85.900,33274669
2014-08-08,86.046,86.621,85.672,86.520,40238383
2014-08-11,86.839,87.304,86.794,87.031,28283279
2014-08-12,86.958,87.222,86.548,86.994,28158723
2014-08-13,87.350,87.952,87.304,87.915,27996489
2014-08-14,88.016,88.389,87.915,88.371,25006602
2014-08-15,88.854,89.009,87.961,88.800,55205490
2014-08-18,89.246,89.565,89.137,89.483,38938349
2014-08-19,89.693,90.039,89.638,89.985,21363394
2014-08-20,89.903,90.167,89.830,89.985,23435596
2014-08-21,90.039,90.213,89.894,90.167,19339477
2014-08-22,90.204,90.486,90.003,90.304,24699453
2014-08-25,90.732,90.878,90.404,90.623,24124718
2014-08-26,90.742,90.814,90.504,90.714,20100350
2014-08-27,90.742,90.842,90.541,90.732,15595925
2014-08-28,90.441,90.742,90.331,90.632,23563850
2014-08-29,90.851,91.092,90.505,90.969,17912339
2014-09-02,91.206,91.261,90.860,91.234,18331922
2014-09-03,91.462,91.480,90.532,90.696,25950656
2014-09-04,90.924,91.371,90.386,90.614,24663511
2014-09-05,90.787,91.124,90.286,91.070,30805767
2014-09-08,91.070,91.471,90.824,91.243,25581202
2014-09-09,91.225,91.589,90.317,90.486,36449189
2014-09-10,90.605,91.270,90.349,91.234,31080115
2014-09-11,90.851,91.206,90.477,91.161,28761940
2014-09-12,91.079,91.106,90.413,90.696,30538399
2014-09-15,90.796,90.805,89.543,89.821,32972159
2014-09-16,89.492,90.778,89.392,90.605,38166920
2014-09-17,90.596,91.170,90.194,90.742,37206375
2014-09-18,91.015,91.434,90.924,91.425,30196722
2014-09-19,91.810,91.906,91.006,91.372,46923054
2014-09-22,91.152,91.162,90.129,90.522,48658049
2014-09-23,90.175,90.677,90.092,90.275,33989583
2014-09-24,90.357,91.287,90.056,91.244,35958950
2014-09-25,90.960,91.070,89.288,89.325,68642547
2014-09-26,89.608,90.440,89.462,90.275,56109106
2014-09-29,89.379,90.403,89.334,90.156,33342673
2014-09-30,90.403,90.750,89.855,90.284,41834324
2014-10-01,90.056,90.120,88.557,88.840,58164861
2014-10-02,88.822,89.114,87.707,88.840,54501347
2014-10-03,89.343,90.083,89.050,89.718,41627772
2014-10-06,89.992,90.220,89.250,89.526,36038687
2014-10-07,89.092,89.361,88.246,88.255,45153968
2014-10-08,88.338,90.257,87.789,89.973,64931636
2014-10-09,89.864,90.083,88.383,88.520,62497086
2014-10-10,87.999,88.493,86.290,86.309,77579425
2014-10-13,86.172,86.811,84.883,84.956,80835922
2014-10-14,85.541,86.062,84.728,84.965,71814456
2014-10-15,83.668,84.773,82.470,84.417,108847755
2014-10-16,82.644,84.609,82.607,83.887,93165782
2014-10-17,84.984,85.806,84.499,84.993,69546720
2014-10-20,84.956,86.336,84.810,86.263,41479253
2014-10-21,87.314,88.529,87.113,88.529,53609758
2014-10-22,88.795,88.922,88.013,88.073,39178048
2014-10-23,88.941,89.891,88.804,89.398,48123778
2014-10-24,89.530,90.193,89.233,90.129,43161724
2014-10-27,89.928,90.357,89.580,90.193,29545673
2014-10-28,90.567,91.573,90.549,91.555,34495077
2014-10-29,91.244,91.500,90.567,91.216,40552803
2014-10-30,90.814,91.628,90.604,91.408,35935794
2014-10-31,92.916,92.989,92.368,92.669,54254141
2014-11-03,92.788,93.190,92.697,92.944,33480951
2014-11-04,92.633,92.875,92.002,92.633,22773298
2014-11-05,93.227,93.245,92.318,92.642,25818604
2014-11-06,92.596,92.962,92.232,92.934,24671900
2014-11-07,93.099,93.136,92.368,92.852,20931734
2014-11-10,92.898,93.300,92.651,93.181,20360007
2014-11-11,93.200,93.474,92.944,93.474,15454012
2014-11-12,93.099,93.739,93.099,93.638,22050317
2014-11-13,93.812,94.388,93.602,94.040,28027776
2014-11-14,94.013,94.333,93.702,94.333,19251346
2014-11-17,94.113,94.324,93.602,94.049,23361634
2014-11-18,94.132,94.881,94.123,94.753,26336812
2014-11-19,94.653,94.653,93.885,94.324,23760243
2014-11-20,93.922,94.826,93.848,94.744,22874018
2014-11-21,95.585,95.676,94.625,94.927,34049128
2014-11-24,95.183,95.713,95.100,95.667,17928289
2014-11-25,95.813,96.097,95.567,95.813,17525991
2014-11-26,95.905,96.490,95.808,96.435,18973804
2014-11-28,96.686,97.097,96.627,96.883,17360420
2014-12-01,96.618,96.800,95.429,95.786,35969494
2014-12-02,95.886,96.340,95.685,96.170,26031291
2014-12-03,96.316,96.476,95.743,96.343,32974322
2014-12-04,96.252,96.672,95.896,96.298,31008791
2014-12-05,96.453,96.599,96.092,96.307,25622236
2014-12-08,96.060,96.480,95.114,95.621,32685756
2014-12-09,94.506,95.996,94.168,95.923,46035139
2014-12-10,95.749,95.987,94.241,94.415,39330116
2014-12-11,94.689,95.996,94.671,94.863,47576022
2014-12-12,93.958,95.036,93.821,93.830,46889391
2014-12-15,94.314,94.662,92.592,92.861,52968448
2014-12-16,92.276,93.647,91.353,91.372,65348626
2014-12-17,91.436,93.300,91.317,93.035,79715318
2014-12-18,94.369,95.283,94.113,95.274,49840942
2014-12-19,95.372,96.078,95.133,95.693,51419912
2014-12-22,95.537,95.959,95.491,95.931,33869167
2014-12-23,96.280,96.289,95.482,95.592,30156929
2014-12-24,95.711,96.041,95.647,95.674,14291333
2014-12-26,95.950,96.555,95.922,96.353,13924332
2014-12-29,96.261,96.546,96.202,96.335,17073772
2014-12-30,96.060,96.280,95.560,95.693,18603989
2014-12-31,95.858,96.234,94.574,94.711,24367121
2015-01-02,95.179,95.583,93.968,94.427,31314599
2015-01-05,94.014,94.124,92.776,93.042,36521270
2015-01-06,93.179,93.335,91.381,91.794,66205451
2015-01-07,92.400,93.198,92.175,92.978,37577361
2015-01-08,93.766,94.941,93.666,94.757,40212640
2015-01-09,95.051,95.078,93.583,94.133,41410071
2015-01-12,94.317,94.418,92.909,93.152,34129751
2015-01-13,94.060,95.051,92.372,93.124,56162334
2015-01-14,92.189,93.090,91.794,92.611,51354217
2015-01-15,93.042,93.189,91.294,91.409,51005416
2015-01-16,91.290,92.601,91.143,92.482,35362210
2015-01-20,93.042,93.455,91.996,93.216,30964056
2015-01-21,92.941,94.132,92.615,93.693,40128772
2015-01-22,94.060,95.528,93.234,95.427,40887168
2015-01-23,95.418,95.931,95.142,95.638,34782992
2015-01-26,95.528,95.702,95.041,95.528,19960870
2015-01-27,94.023,94.078,92.739,93.051,45253205
2015-01-28,94.546,94.647,92.556,92.574,43591675
2015-01-29,92.501,93.636,91.693,93.464,46539734
2015-01-30,93.381,94.097,92.611,92.739,42927638
2015-02-02,92.950,93.629,91.501,93.546,43624654
2015-02-03,93.886,94.509,93.271,94.445,30750360
2015-02-04,94.060,94.986,93.849,94.363,34073211
2015-02-05,94.601,95.243,94.363,95.179,23605516
2015-02-06,95.326,95.555,94.262,94.601,34169256
2015-02-09,94.234,94.743,94.069,94.298,22604655
2015-02-10,94.821,95.895,94.675,95.766,23686531
2015-02-11,95.876,96.335,95.693,96.115,20303617
2015-02-12,96.738,97.270,96.592,97.234,22520295
2015-02-13,97.509,98.087,97.326,98.069,29030249
2015-02-17,98.069,98.224,97.824,98.160,17675344
2015-02-18,98.041,98.353,97.913,98.298,15149619
2015-02-19,98.234,98.848,98.206,98.784,19828113
2015-02-20,98.720,99.500,98.408,99.444,28336710
2015-02-23,99.389,99.573,99.169,99.545,17867968
2015-02-24,99.417,99.738,99.114,99.619,19745011
2015-02-25,99.472,99.857,99.151,99.371,19472341
2015-02-26,99.472,99.931,99.192,99.876,22255476
2015-02-27,99.839,99.903,99.279,99.435,27757584
2015-03-02,99.628,100.371,99.610,100.334,22988645
2015-03-03,100.032,100.132,99.234,99.866,20788924
2015-03-04,99.536,99.683,98.940,99.481,21007420
2015-03-05,99.738,99.954,99.243,99.655,15381039
2015-03-06,99.527,99.720,98.280,98.527,30990366
2015-03-09,98.729,99.055,98.325,98.812,26237101
2015-03-10,98.105,98.133,96.977,96.977,34234496
2015-03-11,97.119,97.243,96.381,96.417,25459733
2015-03-12,96.344,97.160,96.280,97.050,21473171
2015-03-13,96.959,97.344,96.023,96.628,42021103
2015-03-16,96.986,97.913,96.885,97.876,25674085
2015-03-17,97.605,98.188,97.381,98.032,19603813
2015-03-18,97.766,99.444,97.261,98.995,40622188
2015-03-19,99.096,99.417,98.949,99.142,31314035
2015-03-20,99.957,100.279,99.764,99.782,31761404
2015-03-23,99.727,100.003,99.553,99.589,17268507
2015-03-24,99.580,100.040,99.212,99.231,22445280
2015-03-25,99.387,99.479,96.923,96.960,41581435
2015-03-26,96.160,97.181,95.838,96.629,47846276
2015-03-27,96.611,97.245,96.463,97.015,33878385
2015-03-30,97.604,98.210,97.604,98.128,30570196
2015-03-31,97.852,98.054,97.061,97.089,30488101
2015-04-01,97.089,97.107,95.958,96.583,32970452
2015-04-02,96.675,96.960,96.335,96.647,19164241
2015-04-06,96.077,97.705,95.930,97.438,24451142
2015-04-07,97.383,98.100,97.273,97.273,19379381
2015-04-08,97.309,98.183,97.300,98.045,25866907
2015-04-09,97.999,98.698,97.668,98.661,23114727
2015-04-10,98.624,99.075,98.403,99.065,17164343
2015-04-13,99.139,99.645,98.707,98.817,17783465
2015-04-14,98.716,99.001,97.971,98.532,23755747
2015-04-15,98.790,99.360,98.671,99.148,21128576
2015-04-16,98.881,99.185,98.744,99.010,16195279
2015-04-17,98.063,98.330,97.043,97.466,46513964
2015-04-20,97.953,99.102,97.916,98.927,28945909
2015-04-21,99.497,99.672,99.231,99.350,22759772
2015-04-22,99.608,100.058,98.964,99.893,21429190
2015-04-23,99.553,100.720,99.534,100.270,29473221
2015-04-24,101.327,101.768,101.162,101.630,32508127
2015-04-27,102.007,102.201,101.152,101.373,31121321
2015-04-28,101.447,101.640,100.316,101.171,36849221
2015-04-29,100.610,101.198,99.985,100.536,34043905
2015-04-30,99.966,100.371,98.431,98.955,44080546
2015-05-01,99.341,100.325,99.323,100.261,32874307
2015-05-04,100.582,101.051,100.371,100.426,23507259
2015-05-05,100.031,100.215,98.744,98.790,47843265
2015-05-06,98.964,99.249,97.452,98.109,42687150
2015-05-07,98.082,98.973,98.008,98.698,29335806
2015-05-08,99.718,100.141,99.571,99.930,33023337
2015-05-11,99.994,100.196,99.470,99.543,19679255
2015-05-12,98.955,99.599,98.192,99.093,33665017
2015-05-13,99.525,100.040,99.148,99.295,20738434
2015-05-14,100.104,100.831,99.737,100.748,23904233
2015-05-15,101.005,101.143,100.500,100.748,23937442
2015-05-18,100.582,101.391,100.509,101.189,17631135
2015-05-19,101.299,101.456,100.913,101.079,14212896
2015-05-20,101.152,101.750,100.605,101.143,21131892
2015-05-21,100.969,101.805,100.821,101.667,16771801
2015-05-22,101.548,101.934,101.483,101.566,13543774
2015-05-26,101.345,101.483,99.994,100.398,25488437
2015-05-27,100.702,102.127,100.481,102.017,30572695
2015-05-28,101.824,102.063,101.474,101.787,17302408
2015-05-29,101.722,101.860,100.941,101.180,30382987
2015-06-01,101.722,101.796,100.693,101.520,24570186
2015-06-02,101.143,101.695,100.647,101.198,19449634
2015-06-03,101.658,101.879,101.254,101.502,20507208
2015-06-04,100.932,101.575,100.408,100.729,31374588
2015-06-05,100.610,100.849,99.874,100.490,22641732
2015-06-08,100.444,100.518,99.268,99.470,24549204
2015-06-09,99.231,99.663,98.560,99.304,27554599
2015-06-10,99.645,100.959,99.534,100.665,30297862
2015-06-11,101.005,101.272,100.638,100.812,17593463
2015-06-12,100.279,100.490,99.847,99.985,27201768
2015-06-15,99.240,99.645,98.661,99.488,31238798
2015-06-16,99.387,100.196,99.341,100.031,16456867
2015-06-17,100.196,100.628,99.691,100.307,23296738
2015-06-18,100.674,101.943,100.619,101.768,43032384
2015-06-19,101.817,101.895,101.190,101.264,27877574
2015-06-22,102.010,102.314,101.780,102.010,19120898
2015-06-23,102.121,102.185,101.669,102.093,18127916
2015-06-24,101.973,102.406,101.540,101.568,15815914
2015-06-25,101.964,102.065,101.195,101.365,18326654
2015-06-26,101.347,101.577,100.314,100.692,32311679
2015-06-29,99.577,100.130,98.269,98.315,50874901
2015-06-30,99.052,99.264,98.361,98.665,34809920
2015-07-01,99.642,99.841,98.988,99.448,21292958
2015-07-02,99.734,99.817,99.172,99.476,20499447
2015-07-06,98.849,99.817,98.637,99.246,24311020
2015-07-07,99.356,99.587,97.522,99.494,44230772
2015-07-08,98.785,98.905,97.582,97.762,39691475
2015-07-09,99.061,99.149,97.697,97.707,28381041
2015-07-10,99.006,99.568,98.647,99.199,26415825
2015-07-13,100.056,101.024,100.047,100.941,25780733
2015-07-14,101.079,101.881,101.024,101.605,21977167
2015-07-15,101.798,102.111,101.430,101.715,28631537
2015-07-16,102.554,103.171,102.351,103.153,29838948
2015-07-17,103.982,104.673,103.807,104.673,35926804
2015-07-20,104.894,105.410,104.572,105.033,26539045
2015-07-21,105.069,105.235,104.664,104.968,35468865
2015-07-22,103.365,104.285,103.360,103.779,35574962
2015-07-23,103.881,104.222,103.125,103.392,25698255
2015-07-24,103.945,104.132,102.222,102.379,30844714
2015-07-27,101.798,102.237,101.310,101.531,35994837
2015-07-28,101.982,102.609,101.167,102.406,33553494
2015-07-29,102.627,103.014,102.231,102.793,26714068
2015-07-30,102.554,103.453,101.937,103.282,25438057
2015-07-31,103.604,103.660,102.950,103.162,22081731
2015-08-03,103.180,103.466,102.158,102.839,25001780
2015-08-04,102.793,102.973,102.222,102.646,22132319
2015-08-05,103.217,104.130,103.097,103.438,28989897
2015-08-06,103.531,103.669,101.319,101.780,42125401
2015-08-07,101.531,101.890,100.812,101.651,30006846
2015-08-10,102.296,103.033,102.287,102.812,21500780
2015-08-11,102.268,102.664,100.932,101.494,36123270
2015-08-12,100.794,102.042,99.725,101.844,41888960
2015-08-13,101.946,102.434,101.457,101.678,22510520
2015-08-14,101.439,101.982,101.236,101.835,17924931
2015-08-17,101.586,102.710,101.328,102.683,21224913
2015-08-18,102.540,102.627,102.019,102.157,13984363
2015-08-19,101.844,102.383,100.895,101.485,42511384
