date,open,high,low,close,volume
2018-01-19,69.273,69.282,68.882,69.195,8657709
2018-01-22,69.004,69.212,68.683,69.195,12175309
2018-01-23,69.186,69.299,68.900,69.230,8953776
2018-01-24,69.212,69.529,68.743,69.169,9660029
2018-01-25,69.342,69.447,68.656,69.238,12499163
2018-01-26,69.447,70.037,69.212,70.037,8008280
2018-01-29,69.916,70.298,69.542,69.568,12870292
2018-01-30,69.108,69.347,68.700,69.021,16742441
2018-01-31,69.655,69.916,69.004,69.230,15991881
2018-02-01,68.787,69.698,68.691,69.108,14169294
2018-02-02,68.691,68.807,67.706,67.719,17929518
2018-02-05,67.007,67.879,64.211,64.645,30309055
2018-02-06,63.429,66.017,63.073,65.826,31980611
2018-02-07,65.774,66.989,65.548,65.947,22666820
2018-02-08,66.026,66.130,63.373,63.403,27282131
2018-02-09,64.141,64.628,62.075,64.089,40362454
2018-02-12,64.610,65.591,64.176,65.123,20776899
2018-02-13,64.758,65.448,64.680,65.270,12974634
2018-02-14,64.949,66.173,64.879,66.095,13482821
2018-02-15,66.616,67.094,66.052,67.094,10800393
2018-02-16,66.937,67.788,66.885,67.111,11161691
2018-02-20,66.798,67.102,66.199,66.434,11838869
2018-02-21,66.503,67.662,66.434,66.451,8650501
2018-02-22,66.746,67.502,66.685,66.894,10545190
2018-02-23,67.206,67.484,66.833,67.450,6603270
2018-02-26,67.771,68.492,67.530,68.379,8623340
2018-02-27,68.405,68.834,67.510,67.519,11019325
2018-02-28,67.866,67.957,66.555,66.555,16203886
2018-03-01,66.581,67.063,64.905,65.253,35549373
2018-03-02,64.688,65.426,64.237,65.235,27076367
2018-03-05,64.827,66.182,64.584,66.017,23038366
2018-03-06,66.364,66.486,65.808,66.312,18536277
2018-03-07,65.496,66.451,65.332,66.303,13625412
2018-03-08,66.581,66.711,66.008,66.651,10849065
2018-03-09,67.094,68.118,66.889,68.118,13092642
2018-03-12,68.231,68.231,67.085,67.276,11093605
2018-03-13,67.467,67.814,66.816,66.946,11518752
2018-03-14,67.328,67.328,66.026,66.217,11626194
2018-03-15,66.425,66.790,65.983,66.408,8362982
2018-03-16,66.335,66.998,66.335,66.762,10839980
2018-03-19,66.571,66.597,65.708,66.248,10845665
2018-03-20,66.379,66.867,66.335,66.475,7111751
2018-03-21,66.483,67.238,66.274,66.553,13818748
2018-03-22,65.891,66.117,64.269,64.356,18793875
2018-03-23,64.452,64.949,63.362,63.415,15457050
2018-03-26,64.470,65.036,63.755,64.949,12196957
2018-03-27,65.254,65.602,63.676,64.051,14726013
2018-03-28,64.269,64.348,63.328,63.833,21892349
2018-03-29,64.173,65.254,64.077,64.766,14057057
2018-04-02,64.574,64.688,62.578,63.432,27498816
2018-04-03,63.755,64.356,63.319,64.313,20149088
2018-04-04,62.935,64.661,62.778,64.592,19987579
2018-04-05,64.949,65.402,64.757,65.246,16496058
2018-04-06,64.600,64.993,62.865,63.441,18353352
2018-04-09,63.798,64.269,63.144,63.249,10279198
2018-04-10,64.199,64.590,63.763,64.217,18495350
2018-04-11,63.641,64.252,63.633,63.746,10633910
2018-04-12,64.173,64.919,64.130,64.661,8921533
2018-04-13,65.097,65.131,64.191,64.504,9904130
2018-04-16,64.975,65.350,64.871,65.150,8232689
2018-04-17,65.655,65.969,65.472,65.699,8676816
2018-04-18,66.126,66.614,66.026,66.379,10138184
2018-04-19,66.292,66.466,65.751,66.196,12515388
2018-04-20,66.475,66.562,65.673,65.908,11612759
2018-04-23,66.161,66.178,65.516,65.830,14427793
2018-04-24,66.161,66.292,63.188,63.990,21104818
2018-04-25,64.060,64.374,63.188,64.173,14949377
2018-04-26,64.103,64.269,63.362,63.938,19955376
2018-04-27,63.641,63.929,63.400,63.807,11555792
2018-04-30,63.981,64.103,62.953,62.961,15867537
2018-05-01,62.865,62.892,61.715,62.674,21829489
2018-05-02,62.430,63.633,62.055,62.124,14789338
2018-05-03,61.819,62.595,61.052,62.273,25826562
2018-05-04,61.811,63.201,61.741,62.996,11695457
2018-05-07,63.206,63.598,63.127,63.415,11812606
2018-05-08,63.380,63.955,63.249,63.868,10341591
2018-05-09,64.069,64.766,63.999,64.557,14973378
2018-05-10,64.801,65.132,64.688,64.993,7213729
2018-05-11,65.080,65.411,64.958,65.132,8060037
2018-05-14,65.289,65.507,64.875,65.019,5856613
2018-05-15,64.670,64.853,64.522,64.801,10180484
2018-05-16,64.792,65.254,64.722,65.036,6281408
2018-05-17,65.010,65.568,64.967,65.289,7519490
2018-05-18,65.289,65.790,65.263,65.673,7482934
2018-05-21,66.344,66.963,66.257,66.667,13744056
2018-05-22,66.780,66.850,65.817,65.847,8754854
2018-05-23,65.446,65.786,65.184,65.786,12908999
2018-05-24,65.620,66.204,65.542,66.109,9371754
2018-05-25,65.978,66.200,65.795,65.987,8111816
2018-05-29,65.437,65.603,64.627,64.932,18470390
2018-05-30,65.359,65.912,65.141,65.847,11431713
2018-05-31,65.716,65.756,64.696,64.897,14117049
2018-06-01,65.272,65.725,65.228,65.612,9717092
2018-06-04,65.830,66.126,65.420,65.516,8788678
2018-06-05,65.516,65.725,65.311,65.594,7906097
2018-06-06,65.742,66.213,65.533,66.143,6751882
2018-06-07,66.300,66.510,66.004,66.422,9952435
2018-06-08,66.327,66.728,66.187,66.640,6557887
2018-06-11,66.649,66.972,66.562,66.771,5225259
2018-06-12,66.876,66.937,66.531,66.701,5802797
2018-06-13,66.728,66.771,66.126,66.170,8553710
2018-06-14,66.379,66.558,65.742,65.917,10501482
2018-06-15,65.481,65.875,65.026,65.753,14757419
2018-06-18,65.254,65.595,65.070,65.481,8330311
2018-06-19,64.728,64.772,63.853,64.098,17955385
2018-06-20,64.317,64.352,63.914,64.142,11975928
2018-06-21,63.906,64.019,63.118,63.337,15497833
2018-06-22,63.783,63.967,63.486,63.556,13657361
2018-06-25,63.057,63.214,62.343,62.750,23091537
2018-06-26,63.030,63.302,62.849,62.987,11351851
2018-06-27,63.240,63.906,62.453,62.479,19853403
2018-06-28,62.356,62.847,61.984,62.566,15329838
2018-06-29,62.829,63.398,62.671,62.698,14907976
2018-07-02,62.208,62.847,62.050,62.838,14098693
2018-07-03,63.083,63.372,62.470,62.636,7083332
2018-07-05,62.855,62.987,62.339,62.943,8465722
2018-07-06,62.890,63.350,62.518,63.162,9757529
2018-07-09,63.442,64.352,63.376,64.335,13033985
2018-07-10,64.361,64.685,64.195,64.536,9880441
2018-07-11,63.976,63.984,63.337,63.477,14207965
2018-07-12,63.949,64.291,63.556,64.221,12705631
2018-07-13,64.195,64.667,64.159,64.553,18494295
2018-07-16,64.676,64.820,64.124,64.291,9576084
2018-07-17,64.238,64.623,64.063,64.545,7326022
2018-07-18,64.772,65.437,64.693,65.254,13821348
2018-07-19,65.009,65.367,64.746,65.227,8790004
2018-07-20,65.140,65.402,64.877,65.157,7922415
2018-07-23,65.000,65.022,64.632,64.755,7822045
2018-07-24,65.087,65.402,64.737,65.026,12140416
2018-07-25,64.833,66.015,64.728,66.015,17967872
2018-07-26,65.875,66.654,65.866,66.523,15115428
2018-07-27,66.654,66.820,66.217,66.532,11281629
2018-07-30,66.619,66.960,65.805,65.875,13423598
2018-07-31,66.374,67.385,66.256,67.328,17709453
2018-08-01,67.074,67.118,66.247,66.418,14214593
2018-08-02,65.945,66.418,65.744,66.330,10812428
2018-08-03,66.278,66.435,65.976,66.392,11021674
2018-08-06,66.356,66.514,66.085,66.488,5460333
2018-08-07,66.715,67.057,66.527,66.960,8381937
2018-08-08,66.917,66.969,66.575,66.663,4745182
2018-08-09,66.645,66.820,66.247,66.295,13085874
2018-08-10,65.910,66.024,65.525,65.709,10684816
2018-08-13,65.980,66.006,65.219,65.394,13471775
2018-08-14,65.648,66.111,65.595,65.849,8500515
2018-08-15,65.306,65.639,64.763,65.534,20329384
2018-08-16,66.050,66.518,65.866,66.365,10447180
2018-08-17,66.208,66.908,66.181,66.768,13993103
2018-08-20,66.908,67.350,66.873,67.214,8239331
2018-08-21,67.293,67.801,67.293,67.713,10033984
2018-08-22,67.538,67.617,67.057,67.057,7149661
2018-08-23,67.092,67.092,66.707,66.864,8336522
2018-08-24,67.022,67.197,66.838,67.153,6411553
2018-08-27,67.486,68.020,67.407,68.002,9767530
2018-08-28,68.133,68.203,67.809,67.862,8440645
2018-08-29,67.915,68.037,67.713,67.915,6339043
2018-08-30,67.766,67.932,67.276,67.442,10145635
2018-08-31,67.276,67.608,67.215,67.486,7192428
2018-09-04,67.232,67.486,67.092,67.433,8597691
2018-09-05,67.319,67.932,67.144,67.915,10761284
2018-09-06,67.958,68.326,67.836,68.125,8082965
2018-09-07,67.941,68.230,67.556,67.915,11039720
2018-09-10,68.177,68.536,68.177,68.265,9550246
2018-09-11,67.967,68.449,67.810,68.247,6945629
2018-09-12,68.212,68.733,68.068,68.457,10906171
2018-09-13,68.790,69.109,68.615,68.869,8848986
2018-09-14,68.886,69.262,68.659,69.210,8478536
2018-09-17,69.175,69.534,69.114,69.236,8368638
2018-09-18,69.394,70.024,69.087,69.866,8691444
2018-09-19,69.796,70.243,69.718,69.805,7938275
2018-09-20,70.129,70.383,69.617,69.910,11466861
2018-09-21,70.140,70.360,70.035,70.360,15133937
2018-09-24,69.920,70.008,69.085,69.155,11999602
2018-09-25,69.243,69.331,68.874,68.944,12369579
2018-09-26,69.094,69.340,68.768,68.900,11426216
2018-09-27,69.076,69.318,68.768,68.997,8504177
2018-09-28,68.838,69.111,68.715,68.953,7545351
2018-10-01,69.797,69.964,69.313,69.560,16832131
2018-10-02,69.524,69.841,69.301,69.718,8524037
2018-10-03,70.008,70.378,69.859,70.008,10534891
2018-10-04,69.859,70.140,69.252,69.780,12521034
2018-10-05,69.824,70.143,69.058,69.419,14165540
2018-10-08,69.393,69.656,68.874,69.595,9359667
2018-10-09,69.393,69.498,68.513,68.522,11606904
2018-10-10,68.399,68.399,66.130,66.314,34050401
2018-10-11,65.883,66.464,64.379,64.564,54550493
2018-10-12,65.699,65.795,64.247,64.995,29409772
2018-10-15,64.951,65.637,64.898,65.118,15201219
2018-10-16,65.364,66.279,65.083,66.218,12547323
2018-10-17,66.235,66.446,65.382,65.734,15610606
2018-10-18,65.329,65.593,64.204,64.599,19139268
2018-10-19,64.564,64.986,64.133,64.362,17152370
2018-10-22,64.459,64.617,63.843,64.142,13675531
2018-10-23,62.656,63.544,62.154,63.087,25139942
2018-10-24,63.280,63.456,60.835,60.949,22170917
2018-10-25,61.213,61.838,60.905,61.380,23871513
2018-10-26,60.756,61.442,59.912,60.773,34330876
2018-10-29,61.618,61.758,58.918,59.762,23645624
2018-10-30,59.700,61.064,59.463,60.993,23445831
2018-10-31,61.574,62.216,61.424,61.459,14205471
2018-11-01,61.715,62.752,61.582,62.541,22653848
2018-11-02,63.104,63.262,62.049,62.436,23216442
2018-11-05,62.497,63.007,62.321,62.761,17524352
2018-11-06,62.700,63.465,62.612,63.421,15588995
2018-11-07,64.019,64.503,63.324,64.450,14217774
2018-11-08,64.309,64.678,64.080,64.344,11967438
2018-11-09,63.896,64.116,63.245,63.693,23409062
2018-11-12,63.649,63.693,62.335,62.436,10822335
2018-11-13,62.497,63.522,62.321,62.717,16032159
2018-11-14,63.139,63.561,62.093,62.506,18374116
2018-11-15,62.031,63.667,61.802,63.333,24411606
2018-11-16,63.148,63.623,62.761,63.315,15156011
2018-11-19,63.210,63.280,62.066,62.313,14365307
2018-11-20,61.284,61.618,60.756,61.020,18024908
2018-11-21,61.486,61.934,61.336,61.451,10846049
2018-11-23,60.993,61.745,60.985,61.328,6205521
2018-11-26,61.802,62.145,61.328,61.776,12896350
2018-11-27,61.486,61.741,61.064,61.671,14431248
2018-11-28,62.005,63.148,61.547,63.148,14139681
2018-11-29,63.007,63.482,62.559,63.183,12997957
2018-11-30,63.113,63.893,62.972,63.799,16428124
2018-12-03,65.004,65.488,64.265,64.538,19554593
2018-12-04,64.327,64.327,61.706,61.794,20580524
2018-12-06,60.650,61.459,59.630,61.451,28326215
2018-12-07,61.301,62.005,59.630,59.832,19238288
2018-12-10,59.771,60.193,58.663,59.982,25360052
2018-12-11,60.949,61.072,59.270,59.630,18475738
2018-12-12,60.422,60.861,59.920,59.964,14776421
2018-12-13,60.422,60.518,59.560,59.797,15917813
2018-12-14,59.155,59.749,58.777,58.970,14806200
2018-12-17,58.821,59.190,57.642,58.003,19796763
2018-12-18,58.601,59.051,57.959,58.293,15665189
2018-12-19,58.223,59.454,56.807,57.194,23553264
2018-12-20,56.816,57.326,55.523,56.147,25709873
2018-12-21,56.288,56.828,54.961,55.085,28744234
2018-12-24,54.572,54.820,53.351,53.395,15800225
2018-12-26,53.607,55.943,53.023,55.881,17549022
2018-12-27,55.058,56.607,54.448,56.581,13980668
2018-12-28,56.784,57.253,56.235,56.430,15917228
2018-12-31,56.766,57.111,56.395,56.996,10068931
2019-01-02,56.156,57.333,55.828,57.288,14687529
2019-01-03,56.890,56.890,55.297,55.545,25976240
2019-01-04,56.359,57.757,56.359,57.651,19883639
2019-01-07,57.890,58.496,57.342,58.120,15193145
2019-01-08,58.917,59.279,58.359,58.917,23069774
2019-01-09,59.147,59.589,58.934,59.315,10036734
2019-01-10,59.102,60.191,58.837,60.120,8900490
2019-01-11,59.713,60.089,59.501,60.058,10691276
2019-01-14,59.616,60.319,59.430,60.049,10105477
2019-01-15,59.996,60.253,59.527,59.863,12517456
2019-01-16,59.943,60.226,59.837,59.925,12029894
2019-01-17,59.678,61.288,59.598,60.952,22922580
2019-01-18,61.483,62.332,61.297,62.111,20020208
2019-01-22,61.580,61.598,60.421,60.828,15935259
2019-01-23,61.226,61.545,60.235,60.917,13243826
2019-01-24,61.138,61.501,60.881,61.226,10361834
2019-01-25,61.810,62.262,61.642,62.005,13065935
2019-01-28,61.120,61.443,60.863,61.412,13143954
2019-01-29,61.678,62.377,61.660,62.262,12384037
2019-01-30,62.908,63.531,62.200,63.235,16892456
2019-01-31,63.350,63.810,63.093,63.509,13867112
2019-02-01,63.695,64.076,63.434,63.607,11844953
2019-02-04,63.695,64.465,63.527,64.430,7688416
2019-02-05,64.536,65.022,64.332,64.987,9079115
2019-02-06,64.881,65.314,64.784,65.005,15557618
2019-02-07,64.589,64.934,64.062,64.562,15611371
2019-02-08,64.155,64.660,63.846,64.660,15977037
2019-02-11,64.845,65.164,64.806,65.005,7909836
2019-02-12,65.500,66.151,65.368,66.014,8909762
2019-02-13,66.252,66.606,66.075,66.403,8134248
2019-02-14,66.022,66.368,65.847,66.093,11703773
2019-02-15,66.500,66.987,66.359,66.978,9593226
2019-02-19,66.775,67.164,66.562,66.952,7994791
2019-02-20,66.925,67.305,66.845,67.270,8911369
2019-02-21,67.111,67.277,66.775,66.996,6782680
2019-02-22,67.235,67.474,66.969,67.438,9816903
2019-02-25,68.137,68.252,67.677,67.704,10108504
2019-02-26,67.527,67.925,67.500,67.518,11731052
2019-02-27,67.403,67.845,67.155,67.783,8033257
2019-02-28,67.792,67.828,67.509,67.553,8531259
2019-03-01,68.058,68.226,67.257,67.615,12786614
2019-03-04,67.934,68.221,66.792,67.314,19150433
2019-03-05,67.350,67.496,66.863,66.881,13820552
2019-03-06,66.783,66.907,66.235,66.252,18468355
2019-03-07,66.084,66.186,65.279,65.854,19104699
2019-03-08,65.226,65.748,65.137,65.722,14341278
2019-03-11,64.784,66.306,64.633,66.279,15298295
2019-03-12,66.191,66.270,65.606,65.730,17995791
2019-03-13,65.969,66.527,65.890,66.306,13387866
2019-03-14,66.297,66.465,65.916,66.084,9636528
2019-03-15,66.163,66.323,65.727,65.851,24900046
2019-03-18,65.753,66.545,65.682,66.492,10313893
2019-03-19,66.714,66.946,65.998,66.252,10778218
2019-03-20,66.083,66.332,65.433,65.798,11259449
2019-03-21,65.602,66.572,65.549,66.430,10638633
2019-03-22,66.056,66.100,64.881,64.926,18004399
2019-03-25,64.943,65.424,64.783,65.077,12372760
2019-03-26,65.540,65.780,65.108,65.513,10523982
2019-03-27,65.531,65.887,65.095,65.584,10556131
2019-03-28,65.771,66.158,65.584,66.065,10030122
2019-03-29,66.501,66.830,66.447,66.777,10138768
2019-04-01,67.391,68.263,67.346,68.156,15530976
2019-04-02,68.192,68.370,67.960,68.130,10397617
2019-04-03,68.405,68.494,67.747,67.925,12726012
2019-04-04,67.889,68.583,67.880,68.343,9236642
2019-04-05,68.601,68.753,68.428,68.539,7531373
2019-04-08,68.023,68.263,67.725,68.245,8819137
2019-04-09,67.774,67.800,67.199,67.320,9814477
2019-04-10,67.373,67.444,66.892,67.302,13974689
2019-04-11,67.320,67.952,67.275,67.880,9532153
2019-04-12,68.539,68.779,68.299,68.779,11175121
2019-04-15,68.681,68.824,68.294,68.397,7368111
2019-04-16,68.628,68.904,68.468,68.815,7101573
2019-04-17,69.224,69.411,68.886,68.904,10363901
2019-04-18,69.189,69.794,69.188,69.696,13192661
2019-04-22,69.429,69.643,69.144,69.482,6477790
2019-04-23,69.687,70.230,69.474,70.088,13760481
2019-04-24,70.088,70.266,69.852,69.883,7718026
2019-04-25,69.100,69.117,68.165,68.477,12555935
2019-04-26,68.512,68.993,68.388,68.993,12262594
2019-04-29,68.993,69.376,68.913,69.153,8759251
2019-04-30,69.438,69.616,68.842,69.429,9546653
2019-05-01,69.643,69.865,68.975,68.975,16918680
2019-05-02,68.806,69.091,68.361,68.939,16360969
2019-05-03,69.180,69.838,69.180,69.776,12904073
2019-05-06,68.316,69.233,68.263,69.109,11928825
2019-05-07,68.263,68.392,67.186,67.711,18356220
2019-05-08,67.587,68.187,67.489,67.711,16464956
2019-05-09,66.999,67.729,66.603,67.613,14923662
2019-05-10,67.168,68.049,66.385,67.880,17419836
2019-05-13,66.305,66.562,65.500,65.949,20011033
2019-05-14,66.189,67.137,66.100,66.634,11318011
2019-05-15,66.038,66.999,65.887,66.723,12289963
2019-05-16,67.026,67.555,66.892,67.337,7450005
2019-05-17,66.608,67.320,66.510,66.590,16305654
2019-05-20,66.172,66.670,66.109,66.421,11638491
2019-05-21,66.990,67.284,66.812,67.204,10612265
2019-05-22,66.973,67.053,66.652,66.652,9114746
2019-05-23,65.922,66.020,65.232,65.638,16205768
2019-05-24,66.074,66.189,65.486,65.664,11127434
2019-05-28,65.744,65.994,65.050,65.059,11263080
2019-05-29,64.774,65.055,64.151,64.765,14257069
2019-05-30,65.050,65.330,64.788,65.015,10103505
2019-05-31,64.320,64.565,64.071,64.125,13718389
2019-06-03,64.018,64.921,64.000,64.561,17514954
2019-06-04,65.184,66.127,65.068,66.100,16424739
2019-06-05,66.447,66.826,66.216,66.741,12865641
2019-06-06,66.812,67.030,66.247,66.857,11387334
2019-06-07,67.106,67.662,67.062,67.391,9234296
2019-06-10,68.032,68.219,67.458,67.480,9513873
2019-06-11,67.880,68.041,66.634,66.901,11936562
2019-06-12,66.848,67.079,66.688,67.044,5612474
2019-06-13,67.159,67.426,66.981,67.382,6987036
2019-06-14,67.302,67.382,66.830,67.115,5966596
2019-06-17,67.151,67.257,66.830,66.884,7708766
2019-06-18,67.231,68.267,67.231,68.183,12506299
2019-06-19,68.299,68.316,67.809,68.130,11171676
2019-06-20,68.931,69.358,68.490,69.269,14503224
2019-06-21,69.268,69.554,68.875,68.902,11526835
2019-06-24,68.929,69.179,68.736,68.768,8388348
2019-06-25,68.768,68.795,68.191,68.249,9267637
2019-06-26,68.437,68.616,68.246,68.419,7262692
2019-06-27,68.473,68.714,68.196,68.482,7573783
2019-06-28,68.580,69.250,68.580,69.206,11152333
2019-07-01,69.769,70.118,68.974,69.268,10319402
2019-07-02,69.340,69.434,69.018,69.179,9237308
2019-07-03,69.402,69.590,69.157,69.563,8091385
2019-07-05,69.241,69.286,68.339,69.286,6388987
2019-07-08,68.866,69.072,68.535,68.714,6039855
2019-07-09,68.294,68.643,68.187,68.562,10137495
2019-07-10,68.759,69.063,68.339,68.401,10124841
2019-07-11,68.383,68.875,68.276,68.866,7393867
2019-07-12,69.098,70.091,69.098,70.073,12152773
2019-07-15,70.073,70.073,69.688,69.787,4452546
2019-07-16,69.778,70.421,69.778,70.234,8115339
2019-07-17,69.831,69.892,68.705,68.732,11235096
2019-07-18,68.777,68.951,68.437,68.857,6647874
2019-07-19,69.304,69.653,69.183,69.233,7601729
2019-07-22,69.358,69.644,69.065,69.286,8448168
2019-07-23,69.796,70.185,69.510,70.162,10284179
2019-07-24,69.590,70.636,69.572,70.466,8692520
2019-07-25,70.466,70.681,70.010,70.323,8759039
2019-07-26,70.189,70.354,69.939,70.171,6148092
2019-07-29,70.091,70.211,69.930,70.046,5387503
2019-07-30,69.608,70.350,69.367,70.350,7071716
2019-07-31,70.386,70.529,69.027,69.563,12485267
2019-08-01,69.438,69.974,68.084,68.214,18665734
2019-08-02,67.981,68.124,67.311,67.775,12992427
2019-08-05,66.703,66.712,65.331,65.898,14505160
2019-08-06,66.354,66.944,66.041,66.891,11758586
2019-08-07,66.023,66.980,65.541,66.855,15604345
2019-08-08,67.150,68.035,67.069,67.990,9353090
2019-08-09,67.740,67.811,67.025,67.418,8213556
2019-08-12,66.944,67.177,66.274,66.488,15560643
2019-08-13,66.408,67.963,66.283,67.284,14380814
2019-08-14,66.256,66.390,65.152,65.228,13653813
2019-08-15,65.335,65.344,64.531,65.156,11981828
2019-08-16,65.693,66.551,65.621,66.417,9575517
2019-08-19,67.203,67.329,66.926,67.043,4113195
2019-08-20,66.917,67.065,66.596,66.649,4695401
2019-08-21,67.159,67.355,66.953,67.060,5399205
2019-08-22,67.248,67.525,66.654,67.159,7692406
2019-08-23,66.739,67.235,65.049,65.362,26475045
2019-08-26,66.122,66.229,65.273,65.845,14041865
2019-08-27,66.193,66.225,65.349,65.505,9943314
2019-08-28,65.326,66.310,65.049,66.310,11921308
2019-08-29,67.043,67.597,66.774,67.445,10651034
2019-08-30,67.892,68.169,67.583,67.722,7499557
2019-09-03,67.078,67.758,66.381,66.801,12787099
2019-09-04,67.337,67.722,66.801,67.650,9261936
2019-09-05,68.464,69.367,68.419,68.866,14266800
2019-09-06,69.125,69.241,68.803,69.009,6940265
2019-09-09,69.170,69.528,69.049,69.215,8080968
2019-09-10,69.036,69.867,68.790,69.849,9487322
2019-09-11,69.992,70.543,69.617,70.502,14262482
2019-09-12,70.699,70.886,70.229,70.547,18667744
2019-09-13,70.868,71.324,70.842,70.931,9357516
2019-09-16,70.725,70.985,70.564,70.868,8011584
2019-09-17,70.699,70.895,70.323,70.833,6250476
2019-09-18,70.421,70.757,69.939,70.725,8089649
2019-09-19,70.699,70.926,70.332,70.368,5076787
2019-09-20,70.441,70.684,69.722,69.920,10493363
2019-09-23,69.642,70.037,69.390,69.785,14480230
2019-09-24,70.091,70.262,69.039,69.390,11878529
2019-09-25,69.498,69.974,69.255,69.839,10002812
2019-09-26,69.956,70.167,69.570,69.938,9600984
2019-09-27,70.172,70.253,69.331,69.659,10226850
2019-09-30,69.740,69.992,69.740,69.758,6225132
2019-10-01,70.010,70.306,68.020,68.087,15974797
2019-10-02,67.503,67.512,66.308,66.802,12499799
2019-10-03,66.649,67.260,65.760,67.242,16635080
2019-10-04,67.287,68.024,67.215,67.943,9178972
2019-10-07,67.736,68.177,67.458,67.602,7305580
2019-10-08,66.919,67.278,66.514,66.559,11582441
2019-10-09,67.107,67.395,66.744,67.125,6271933
2019-10-10,66.991,67.979,66.991,67.736,9322185
2019-10-11,68.635,69.624,68.455,69.012,16252239
2019-10-14,68.878,69.075,68.658,68.878,4863349
2019-10-15,69.003,69.704,68.860,69.435,8985760
2019-10-16,69.309,69.749,69.273,69.399,8797300
2019-10-17,69.794,70.262,69.677,69.740,7978917
2019-10-18,69.588,69.731,69.066,69.138,9694456
2019-10-21,69.399,69.704,69.291,69.552,8428064
2019-10-22,69.633,70.306,69.372,70.100,11366733
2019-10-23,70.073,70.136,69.794,70.091,7390190
2019-10-24,70.208,70.284,69.686,70.190,8414560
2019-10-25,70.172,70.792,70.136,70.630,7718456
2019-10-28,70.783,71.196,70.774,70.828,8138157
2019-10-29,70.540,71.250,70.454,71.061,10429211
2019-10-30,71.196,71.376,70.805,71.313,9199172
2019-10-31,71.097,71.097,70.190,70.549,10693082
2019-11-01,71.043,72.086,70.998,72.086,19657846
2019-11-04,72.481,72.948,72.481,72.921,15294167
2019-11-05,73.056,73.398,72.863,73.074,14922470
2019-11-06,73.011,73.128,72.697,73.119,12252962
2019-11-07,73.505,73.847,73.249,73.371,10296960
2019-11-08,73.218,73.470,72.993,73.470,6323171
2019-11-11,73.020,73.618,72.903,73.505,5801492
2019-11-12,73.622,73.838,73.344,73.496,8292218
2019-11-13,73.200,73.461,72.966,73.191,9892093
2019-11-14,73.047,73.577,73.038,73.425,7355003
2019-11-15,73.838,74.117,73.775,73.964,6150736
2019-11-18,73.829,73.829,73.532,73.685,5119361
2019-11-19,73.919,73.982,73.456,73.622,9191660
2019-11-20,73.389,73.559,72.751,73.038,14726183
2019-11-21,73.047,73.245,72.787,73.011,6243650
2019-11-22,73.191,73.408,72.962,73.389,5205115
2019-11-25,73.658,74.063,73.470,73.919,9190033
2019-11-26,73.991,74.269,73.847,74.135,6069444
2019-11-27,74.081,74.090,73.775,74.063,9186238
2019-11-29,73.973,73.973,73.595,73.721,5494775
2019-12-02,73.712,73.820,72.472,72.508,18275618
2019-12-03,71.744,71.780,71.223,71.717,20415279
2019-12-04,72.095,72.697,71.924,71.996,16090198
2019-12-05,72.131,72.185,71.699,72.014,18539367
2019-12-06,72.688,73.020,72.661,72.885,8966740
2019-12-09,72.679,72.876,72.571,72.607,7266413
2019-12-10,72.598,72.814,72.391,72.517,9046866
2019-12-11,72.589,73.038,72.409,72.975,9070297
2019-12-12,73.011,73.856,72.823,73.622,15561356
2019-12-13,73.586,74.166,73.186,73.425,11754848
2019-12-16,73.676,73.793,73.380,73.389,8046730
2019-12-17,73.398,73.559,73.272,73.317,5949605
2019-12-18,73.326,73.344,72.876,73.011,6679260
2019-12-19,73.020,73.290,72.939,73.209,5743972
2019-12-20,73.458,73.720,73.296,73.548,8910760
2019-12-23,73.946,74.235,73.865,74.108,5675873
2019-12-24,74.135,74.235,73.774,73.856,4451649
2019-12-26,74.018,74.036,73.679,74.027,3914149
2019-12-27,74.262,74.262,73.865,73.964,5299313
2019-12-30,74.045,74.045,73.472,73.621,7716351
2019-12-31,73.440,73.774,73.309,73.576,6458168
2020-01-02,74.099,74.966,73.901,74.966,16121278
2020-01-03,74.108,74.912,74.045,74.822,17571308
2020-01-06,74.470,74.858,74.301,74.849,16152806
2020-01-07,74.569,74.975,74.316,74.695,16689119
2020-01-08,74.750,75.282,74.619,74.948,10677738
2020-01-09,75.264,75.346,75.030,75.264,7407222
2020-01-10,75.418,75.418,74.605,74.732,8856810
2020-01-13,74.966,75.427,74.822,75.346,7893766
2020-01-14,75.391,75.842,75.255,75.355,9649517
2020-01-15,75.364,75.788,75.300,75.472,12014515
2020-01-16,75.860,76.258,75.797,76.222,9493133
2020-01-17,76.276,76.587,76.131,76.231,7013382
2020-01-21,75.887,76.104,75.057,75.391,13003981
2020-01-22,75.599,75.770,74.939,74.993,7490498
2020-01-23,74.894,75.906,74.624,75.806,10758535
2020-01-24,75.951,76.014,74.894,75.454,13402179
2020-01-27,74.108,74.524,74.027,74.027,15013842
2020-01-28,74.271,74.876,73.928,74.506,14918013
2020-01-29,75.255,75.472,74.825,74.903,10355136
2020-01-30,74.181,75.066,74.027,74.984,13158159
2020-01-31,74.578,74.686,72.971,73.250,19083064
2020-02-03,73.648,74.262,73.142,73.223,15676588
2020-02-04,74.343,74.786,74.271,74.605,13597152
2020-02-05,75.445,75.860,75.057,75.851,12835778
2020-02-06,76.158,76.222,75.608,76.095,8627569
2020-02-07,75.806,75.996,75.481,75.544,12394523
2020-02-10,75.427,75.987,75.337,75.969,8072382
