date,open,high,low,close,volume
2021-10-27,63.366,63.410,62.643,62.670,10335096
2021-10-28,62.687,62.916,62.581,62.890,8614800
2021-10-29,62.731,63.075,62.670,62.828,8105278
2021-11-01,62.961,63.066,62.700,62.925,7033899
2021-11-02,62.961,63.490,62.775,63.349,9942655
2021-11-03,63.357,63.939,63.313,63.939,10471085
2021-11-04,63.710,64.057,63.543,64.001,11701776
2021-11-05,64.248,64.477,64.124,64.371,9929095
2021-11-08,64.398,64.442,63.560,63.860,12813577
2021-11-09,63.878,64.142,63.666,64.080,13527558
2021-11-10,64.142,64.442,64.023,64.274,11350451
2021-11-11,64.318,64.354,64.080,64.230,6318835
2021-11-12,64.363,64.530,64.124,64.230,7469514
2021-11-15,64.345,64.605,64.221,64.539,6381367
2021-11-16,64.495,64.706,64.107,64.133,6562151
2021-11-17,64.072,64.191,63.882,63.992,10418205
2021-11-18,63.825,63.913,63.459,63.763,11270219
2021-11-19,63.904,63.922,63.498,63.534,11924006
2021-11-22,63.613,64.477,63.543,64.036,13425797
2021-11-23,64.045,64.565,63.939,64.460,13405640
2021-11-24,64.371,64.468,63.975,64.266,9556123
2021-11-26,63.834,64.124,63.225,63.454,11715564
2021-11-29,63.525,63.860,63.207,63.613,13646622
2021-11-30,63.216,63.269,61.849,61.982,23715133
2021-12-01,62.405,62.925,61.655,61.682,22897417
2021-12-02,61.894,62.731,61.894,62.334,18701937
2021-12-03,62.678,63.207,62.493,63.110,22867040
2021-12-06,63.560,64.460,63.551,64.221,18523479
2021-12-07,64.327,64.680,64.204,64.363,13169467
2021-12-08,64.257,64.539,63.613,64.160,14489774
2021-12-09,64.151,64.565,63.878,64.336,8613861
2021-12-10,64.715,65.465,64.596,65.421,10889958
2021-12-13,65.403,66.479,65.306,66.276,16518053
2021-12-14,66.144,66.426,65.888,66.320,16048284
2021-12-15,66.329,67.070,66.307,66.990,21276850
2021-12-16,66.937,67.705,66.924,67.467,14498555
2021-12-17,67.228,67.564,66.276,66.311,23809878
2021-12-20,65.804,66.359,65.724,66.328,14116245
2021-12-21,66.328,66.372,65.848,66.239,11871931
2021-12-22,66.212,66.683,65.950,66.656,7648165
2021-12-23,66.816,67.033,66.705,66.807,8088834
2021-12-27,66.851,67.517,66.851,67.517,7343188
2021-12-28,67.437,67.966,67.437,67.899,7285231
2021-12-29,67.970,68.374,67.855,68.210,7891413
2021-12-30,68.378,68.449,67.948,67.997,6802836
2021-12-31,67.952,68.565,67.917,68.458,11288953
2022-01-03,68.059,68.485,67.491,68.449,22320260
2022-01-04,68.432,69.129,68.405,68.911,23066025
2022-01-05,68.822,69.408,68.796,68.849,29748490
2022-01-06,68.805,69.231,68.565,68.662,25023935
2022-01-07,68.556,68.999,68.369,68.733,12650258
2022-01-10,68.627,68.769,67.970,68.192,18578222
2022-01-11,68.121,68.174,67.362,68.112,19571724
2022-01-12,68.068,68.192,67.819,68.139,11155237
2022-01-13,68.210,68.405,67.988,68.263,14287361
2022-01-14,68.094,68.476,67.784,68.387,21391713
2022-01-18,67.881,67.899,67.189,67.402,16684327
2022-01-19,67.526,68.294,67.507,67.828,18518482
2022-01-20,67.766,68.343,67.326,67.384,15677897
2022-01-21,67.721,68.298,67.327,67.437,25269073
2022-01-24,67.171,67.615,65.795,67.215,35519407
2022-01-25,66.629,66.856,65.671,66.470,28638455
2022-01-26,66.265,66.860,65.568,65.964,33222211
2022-01-27,66.487,67.455,66.146,66.407,23819733
2022-01-28,66.061,67.224,65.484,67.189,25111402
2022-01-31,66.780,67.508,66.629,67.446,15453028
2022-02-01,67.446,67.597,66.692,67.384,15620977
2022-02-02,67.455,68.294,67.393,68.192,13630226
2022-02-03,67.881,68.547,67.779,68.210,14414560
2022-02-04,67.748,68.068,66.993,67.375,17939567
2022-02-07,67.641,67.828,67.109,67.499,10949447
2022-02-08,67.659,67.943,67.393,67.757,11472902
2022-02-09,68.085,68.236,67.659,67.775,14899285
2022-02-10,67.402,67.713,66.803,67.047,19828502
2022-02-11,67.242,67.491,66.613,66.807,18498321
2022-02-14,66.807,67.056,65.733,66.621,23550810
2022-02-15,67.020,67.446,66.425,66.736,12300393
2022-02-16,66.700,67.100,66.217,66.860,13507613
2022-02-17,66.692,67.562,66.496,67.375,12873470
2022-02-18,67.322,67.757,67.100,67.499,16470127
2022-02-22,67.553,67.606,66.549,66.976,21545825
2022-02-23,67.198,67.233,66.345,66.434,15134257
2022-02-24,65.555,65.697,64.090,65.289,30125661
2022-02-25,65.671,67.491,65.644,67.393,21141465
2022-02-28,66.390,66.771,65.777,66.496,20975249
2022-03-01,66.319,66.860,65.746,66.106,18750304
2022-03-02,66.123,67.109,66.035,66.807,18934982
2022-03-03,67.100,67.748,67.042,67.349,19576126
2022-03-04,66.585,67.499,66.328,67.357,22081343
2022-03-07,66.993,67.286,66.052,66.132,20057206
2022-03-08,66.203,66.367,64.303,64.348,29710380
2022-03-09,65.351,65.364,64.503,64.783,18254073
2022-03-10,64.321,64.570,63.566,64.170,21892496
2022-03-11,64.401,64.756,63.336,63.424,14276062
2022-03-14,63.824,64.401,63.416,63.762,18438809
2022-03-15,64.339,65.271,64.188,65.191,17078069
2022-03-16,65.351,65.600,64.326,65.262,18783193
2022-03-17,65.218,65.830,65.062,65.715,14484621
2022-03-18,65.777,65.928,65.280,65.866,20278389
2022-03-21,66.029,66.537,65.583,65.949,17659099
2022-03-22,66.439,66.568,65.877,66.439,11667366
2022-03-23,66.519,66.689,65.842,65.904,14027706
2022-03-24,66.172,66.390,65.949,66.368,9458756
2022-03-25,66.528,67.050,66.466,66.921,12508381
2022-03-28,66.947,67.197,66.555,67.197,11602557
2022-03-29,67.723,67.919,67.188,67.795,16595117
2022-03-30,67.527,67.848,67.242,67.839,13365836
2022-03-31,67.759,68.089,67.563,67.679,12388067
2022-04-01,67.804,68.432,67.540,68.356,12643871
2022-04-04,68.241,68.241,67.367,68.142,9618395
2022-04-05,67.830,68.909,67.830,68.205,12717095
2022-04-06,68.205,69.159,67.911,69.070,23848139
2022-04-07,69.302,70.060,69.106,69.908,18311164
2022-04-08,70.095,70.417,69.779,70.202,13879305
2022-04-11,70.327,70.559,69.783,69.917,18229903
2022-04-12,69.926,70.417,69.681,69.935,19804749
2022-04-13,69.881,70.421,69.873,70.327,11715619
2022-04-14,70.443,70.800,70.265,70.310,12195559
2022-04-18,70.149,70.408,69.529,69.730,11426415
2022-04-19,69.757,70.889,69.694,70.791,12814158
2022-04-20,71.183,72.013,71.139,71.852,21659592
2022-04-21,71.995,72.539,71.736,71.790,18501307
2022-04-22,71.959,72.049,70.604,70.666,19747854
2022-04-25,70.889,71.192,69.721,70.978,31522315
2022-04-26,70.871,71.210,69.864,69.881,26864520
2022-04-27,70.033,70.871,69.846,70.140,29441663
2022-04-28,70.238,71.255,69.873,71.175,22128485
2022-04-29,70.818,70.925,69.150,69.239,27801965
2022-05-02,69.721,69.819,67.322,68.330,55144535
2022-05-03,68.214,68.776,67.688,68.134,47646908
2022-05-04,68.160,69.766,67.955,69.667,37161586
2022-05-05,69.293,69.453,67.839,68.348,32186055
2022-05-06,68.098,68.767,67.755,68.419,34046893
2022-05-09,67.893,68.999,67.572,68.392,33323322
2022-05-10,68.740,68.963,67.643,67.919,32511180
2022-05-11,68.000,68.767,67.567,67.625,30110114
2022-05-12,67.759,68.098,66.885,67.607,29049703
2022-05-13,67.946,68.678,67.536,68.624,15405179
2022-05-16,68.579,69.244,68.285,68.936,14612716
2022-05-17,68.695,68.874,67.770,68.463,20636515
2022-05-18,67.714,67.741,63.853,64.058,40188397
2022-05-19,63.701,63.719,62.497,62.916,38771970
2022-05-20,63.273,63.289,62.047,63.050,26184685
2022-05-23,63.746,64.584,63.559,64.352,17711120
2022-05-24,64.201,65.503,64.094,65.405,23272292
2022-05-25,65.280,65.610,64.870,65.422,16647341
2022-05-26,65.726,66.457,65.619,66.118,16580542
2022-05-27,66.216,66.885,66.100,66.885,16921336
2022-05-31,66.528,66.849,65.721,66.412,19212303
2022-06-01,66.502,66.555,65.106,65.547,17552231
2022-06-02,65.699,66.502,64.620,66.502,17617953
2022-06-03,66.225,66.484,65.663,65.833,9750323
2022-06-06,66.287,66.488,65.632,65.859,10924275
2022-06-07,65.003,66.296,65.003,66.207,9070421
2022-06-08,65.833,65.982,65.351,65.396,7896362
2022-06-09,65.333,65.971,64.392,64.415,9442193
2022-06-10,63.621,64.647,63.291,64.138,17719996
2022-06-13,63.184,63.621,62.497,62.756,22813158
2022-06-14,62.738,63.024,61.570,62.016,19864766
2022-06-15,62.453,62.952,61.383,62.078,20069347
2022-06-16,61.231,62.078,60.839,61.606,19017076
2022-06-17,61.713,62.051,61.106,61.383,24825336
2022-06-21,62.113,63.196,61.817,63.021,16146633
2022-06-22,62.706,63.407,62.464,62.976,15206976
2022-06-23,63.407,64.256,63.344,64.198,16570658
2022-06-24,64.764,65.483,64.526,65.456,13436744
2022-06-27,65.519,65.626,65.092,65.276,10936489
2022-06-28,65.465,65.878,64.351,64.404,11004296
2022-06-29,64.656,65.074,64.503,64.809,9230621
2022-06-30,64.476,65.137,64.090,64.854,12670699
2022-07-01,64.872,65.833,64.764,65.788,11664098
2022-07-05,65.348,65.573,64.315,65.366,12828763
2022-07-06,65.608,66.013,65.348,65.555,11768055
2022-07-07,65.501,65.725,65.231,65.617,8476223
2022-07-08,65.644,66.022,65.290,65.501,10732215
2022-07-11,65.420,65.860,65.186,65.411,7172506
2022-07-12,65.501,66.085,64.989,65.222,11032258
2022-07-13,64.845,65.847,64.683,65.267,13851554
2022-07-14,64.431,65.420,64.418,65.321,10801733
2022-07-15,65.752,65.959,65.272,65.537,9300297
2022-07-18,65.653,65.761,64.782,64.899,8473576
2022-07-19,65.438,65.703,65.254,65.582,8729080
2022-07-20,65.653,65.716,64.803,65.141,10232157
2022-07-21,65.015,65.492,64.827,65.339,11944791
2022-07-22,65.483,65.954,65.384,65.770,9416253
2022-07-25,65.851,66.246,65.716,66.094,8157466
2022-07-26,65.492,66.035,65.272,65.941,9764132
2022-07-27,65.815,66.579,65.316,66.390,10994307
2022-07-28,66.435,67.590,66.318,67.450,9370731
2022-07-29,66.678,67.037,66.498,66.929,13199059
2022-08-01,66.839,67.981,66.812,67.765,13150448
2022-08-02,67.720,67.846,67.127,67.226,10632678
2022-08-03,67.244,67.801,66.965,67.666,12808552
2022-08-04,67.513,67.697,66.943,67.217,11982751
2022-08-05,66.884,67.109,66.435,67.064,7125722
2022-08-08,67.325,67.531,66.866,67.028,6966070
2022-08-09,67.127,67.226,66.803,66.929,8086225
2022-08-10,67.567,67.630,67.190,67.423,11262053
2022-08-11,67.711,67.923,67.109,67.262,8959652
2022-08-12,67.468,67.846,67.208,67.846,11094434
2022-08-15,67.810,68.591,67.702,68.520,10207219
2022-08-16,68.771,69.544,68.717,69.292,12312282
2022-08-17,69.005,69.364,68.924,69.095,9667658
2022-08-18,68.987,69.427,68.910,69.328,5777249
2022-08-19,69.113,69.436,68.981,69.104,6456485
2022-08-22,68.897,68.915,68.286,68.403,7113601
2022-08-23,68.151,68.205,67.810,68.106,10183476
2022-08-24,68.223,68.421,67.989,68.277,8061730
2022-08-25,68.304,68.591,67.981,68.591,6105129
2022-08-26,68.627,68.713,66.812,66.893,11212541
2022-08-29,66.498,67.159,66.323,66.786,13214253
2022-08-30,66.911,66.911,65.923,66.094,10316666
2022-08-31,66.300,66.417,65.689,65.689,10397549
2022-09-01,65.465,66.201,65.218,66.058,15965813
2022-09-02,66.561,66.821,64.989,65.195,15846111
2022-09-06,65.231,65.752,64.737,64.827,21871784
2022-09-07,65.033,66.076,64.980,65.995,19631754
2022-09-08,65.671,66.076,65.051,65.824,14843910
2022-09-09,65.995,66.916,65.752,66.471,18138990
2022-09-12,66.525,66.952,66.435,66.732,8679562
2022-09-13,66.175,66.264,64.324,64.503,12939850
2022-09-14,64.701,64.782,64.099,64.476,12291507
2022-09-15,64.440,64.503,63.771,63.937,11233740
2022-09-16,63.713,64.162,63.699,64.090,13452582
2022-09-19,63.851,64.565,63.851,64.520,9370429
2022-09-20,64.095,64.312,63.670,64.167,9169552
2022-09-21,64.556,65.189,63.887,63.923,14189702
2022-09-22,63.977,64.267,63.715,63.833,10428448
2022-09-23,63.480,63.480,62.092,62.747,15909499
2022-09-26,62.612,63.335,62.492,62.792,11637977
2022-09-27,63.100,63.444,61.585,61.707,17159282
2022-09-28,61.988,62.752,61.445,62.449,14259204
2022-09-29,62.304,62.431,61.038,61.418,13508239
2022-09-30,61.572,61.671,60.308,60.351,13427409
2022-10-03,60.785,61.544,60.450,61.391,12703306
2022-10-04,61.761,62.643,61.748,62.322,13366359
2022-10-05,61.997,62.291,61.307,61.960,10596111
2022-10-06,61.942,62.051,60.920,61.056,10606982
2022-10-07,60.938,61.011,59.907,60.143,13741647
2022-10-10,60.251,60.608,59.849,60.360,11798999
2022-10-11,60.396,61.409,60.296,60.857,10783602
2022-10-12,61.454,61.879,61.174,61.183,10963399
2022-10-13,60.595,62.426,60.314,62.196,18475634
2022-10-14,62.566,62.639,60.975,61.074,11611899
2022-10-17,61.716,62.042,61.590,61.734,9105418
2022-10-18,62.657,62.964,62.168,62.539,11000749
2022-10-19,62.630,62.964,61.997,62.250,8985484
2022-10-20,62.277,62.417,61.327,61.382,10023179
2022-10-21,61.345,62.476,61.146,62.322,9613368
2022-10-24,62.765,63.570,62.630,63.444,11076224
2022-10-25,63.588,64.357,63.227,64.276,10619789
2022-10-26,64.420,65.162,64.221,64.701,9483721
2022-10-27,64.764,65.180,64.656,64.755,9988167
2022-10-28,64.873,66.293,64.845,66.175,9545473
2022-10-31,65.985,66.189,65.614,65.786,9201120
2022-11-01,65.949,66.265,65.343,65.578,9535244
2022-11-02,65.442,66.094,64.402,64.439,16293502
2022-11-03,63.896,64.515,63.747,64.221,10624456
2022-11-04,64.990,65.343,64.126,64.981,11938621
2022-11-07,65.117,65.678,64.995,65.560,7133604
2022-11-08,65.759,66.157,65.072,65.750,9091943
2022-11-09,65.587,65.994,64.981,65.035,9465239
2022-11-10,66.428,66.736,65.456,66.564,19286103
2022-11-11,66.747,66.817,65.451,66.491,14289511
2022-11-14,66.428,67.030,65.926,65.967,14803048
2022-11-15,66.799,67.016,65.976,66.519,15064305
2022-11-16,66.609,67.179,66.573,66.844,9748595
2022-11-17,66.256,66.862,66.256,66.826,7827227
2022-11-18,67.369,67.622,67.084,67.541,9071049
2022-11-21,67.667,68.282,67.527,68.183,8054931
2022-11-22,68.689,68.743,68.422,68.680,6307095
2022-11-23,68.734,69.051,68.644,68.915,6286419
2022-11-25,69.006,69.010,68.825,68.961,2978024
2022-11-28,68.707,69.078,68.599,68.698,8698808
2022-11-29,68.517,68.662,68.079,68.436,7755123
2022-11-30,68.391,69.829,68.033,69.811,11704238
2022-12-01,69.684,69.765,69.205,69.494,10215834
2022-12-02,68.988,69.901,68.906,69.811,6087179
2022-12-05,69.060,69.141,68.734,68.933,8633024
2022-12-06,69.006,69.268,68.174,68.508,8136329
2022-12-07,68.635,68.942,68.508,68.798,7298685
2022-12-08,68.689,69.173,68.599,69.169,7803383
2022-12-09,68.834,69.132,68.626,68.635,9761718
2022-12-12,68.762,69.367,68.544,69.358,6996833
2022-12-13,70.046,70.200,68.825,69.259,11349134
2022-12-14,69.367,69.883,68.807,69.214,13820240
2022-12-15,68.635,68.771,67.527,68.038,11281678
2022-12-16,67.685,67.920,67.116,67.703,14561475
2022-12-19,67.682,68.251,67.253,67.654,8093914
2022-12-20,67.536,67.864,67.226,67.600,7368975
2022-12-21,67.927,68.538,67.882,68.274,7953290
2022-12-22,68.028,68.151,67.363,68.119,6888351
2022-12-23,68.155,68.519,67.927,68.474,4874660
2022-12-27,68.565,68.938,68.419,68.802,4839729
2022-12-28,69.002,69.093,67.941,67.946,5028990
2022-12-29,68.219,68.483,68.110,68.237,5574893
2022-12-30,68.101,68.155,67.408,67.900,6249894
2023-01-03,67.937,67.964,66.962,67.645,14433360
2023-01-04,67.836,68.328,67.481,67.909,12197256
2023-01-05,67.782,67.841,67.090,67.226,9848196
2023-01-06,68.091,69.289,68.037,69.020,9982384
2023-01-09,68.975,69.444,68.346,68.346,11081840
2023-01-10,68.428,68.533,68.028,68.255,8427855
2023-01-11,68.483,68.679,67.692,68.292,9848317
2023-01-12,68.438,68.447,67.590,67.754,9841291
2023-01-13,67.572,68.091,67.527,68.073,9274343
2023-01-17,68.182,68.693,68.019,68.119,9007022
2023-01-18,67.955,68.000,66.161,66.261,16069923
2023-01-19,65.997,66.297,65.609,65.632,12421545
2023-01-20,65.678,66.170,65.213,66.142,12349611
2023-01-23,66.270,66.693,66.074,66.352,12000433
2023-01-24,66.334,66.807,65.942,66.625,13465588
2023-01-25,66.224,66.789,65.896,66.789,11606801
2023-01-26,66.716,66.771,66.334,66.552,8081676
2023-01-27,66.507,66.666,66.038,66.361,10341793
2023-01-30,66.224,66.939,66.224,66.443,10463129
2023-01-31,66.570,67.172,66.370,67.162,8002698
2023-02-01,67.108,68.000,66.816,67.700,15447622
2023-02-02,67.244,67.554,66.816,67.117,12238803
2023-02-03,67.317,67.335,66.361,66.853,12874814
2023-02-06,66.743,67.062,66.698,66.935,7209101
2023-02-07,66.452,66.780,65.987,66.652,9268430
2023-02-08,66.288,66.406,66.024,66.142,8933483
2023-02-09,66.488,66.725,65.764,65.851,8341482
2023-02-10,65.851,66.516,65.710,66.461,8197163
2023-02-13,66.661,67.243,66.625,67.217,7440544
2023-02-14,67.172,67.199,66.379,66.607,9344740
2023-02-15,66.470,66.753,66.197,66.734,9006025
2023-02-16,66.142,66.652,65.859,66.252,8355096
2023-02-17,66.060,67.135,66.060,67.108,11116125
2023-02-21,66.835,67.208,66.498,66.853,8974751
2023-02-22,66.944,67.408,66.589,66.753,8851001
2023-02-23,66.816,66.998,66.256,66.671,12700140
2023-02-24,66.179,66.329,65.824,66.224,11340619
2023-02-27,66.543,66.721,66.006,66.151,10162251
2023-02-28,65.878,65.992,65.573,65.605,9757334
2023-03-01,65.405,65.477,64.603,65.122,10475023
2023-03-02,65.131,66.142,65.068,66.015,9876126
2023-03-03,66.015,66.129,65.459,66.069,12384269
2023-03-06,65.887,66.343,65.860,66.242,8356010
2023-03-07,66.252,66.470,65.473,65.587,10059504
2023-03-08,65.523,65.769,65.295,65.696,11170813
2023-03-09,65.951,66.060,64.890,65.086,15612688
2023-03-10,65.213,65.464,64.526,64.767,19026308
2023-03-13,64.703,66.101,64.667,65.095,29831406
2023-03-14,65.286,65.723,65.054,65.687,19139214
2023-03-15,65.259,66.197,65.109,66.115,21438247
2023-03-16,66.069,66.222,65.691,66.161,15712521
2023-03-17,66.069,66.179,65.382,65.678,13283890
2023-03-20,65.931,66.654,65.904,66.590,14131040
2023-03-21,66.691,66.837,66.068,66.535,12499653
2023-03-22,66.654,66.938,65.913,65.922,11942225
2023-03-23,66.096,66.334,65.418,65.666,12160406
2023-03-24,65.839,66.842,65.766,66.782,12352559
2023-03-27,67.011,67.441,67.002,67.139,10865542
2023-03-28,67.240,67.624,67.167,67.258,11593405
2023-03-29,67.633,67.706,67.455,67.633,9483497
2023-03-30,67.807,67.999,67.615,67.825,10737853
2023-03-31,68.173,68.402,68.059,68.375,10338734
2023-04-03,68.420,68.878,68.167,68.732,9607702
2023-04-04,68.704,68.997,68.443,68.594,7272864
2023-04-05,68.786,69.217,68.786,68.915,12410027
2023-04-06,68.850,69.088,68.558,68.969,8616848
2023-04-10,68.732,68.988,68.311,68.969,9423434
2023-04-11,69.098,69.363,69.043,69.171,12944305
2023-04-12,69.162,69.390,68.768,68.860,10386357
2023-04-13,68.887,69.281,68.567,69.244,12918992
2023-04-14,69.061,69.363,68.617,68.805,8789738
2023-04-17,68.942,69.249,68.860,69.244,9683477
2023-04-18,69.235,69.519,69.011,69.455,7233258
2023-04-19,69.537,69.610,69.203,69.409,6283769
2023-04-20,69.162,69.793,69.125,69.574,7329495
2023-04-21,70.040,70.443,69.926,70.077,10431036
2023-04-24,70.077,70.402,70.077,70.361,8723122
2023-04-25,70.342,70.809,70.191,70.269,12179666
2023-04-26,69.940,70.210,69.683,69.720,8778847
2023-04-27,69.757,70.566,69.711,70.498,11287817
2023-04-28,70.681,71.006,70.507,70.873,9757821
2023-05-01,70.754,71.221,70.736,70.928,10860790
2023-05-02,70.864,70.901,70.022,70.736,19136005
2023-05-03,70.525,70.818,70.136,70.159,11656658
2023-05-04,70.232,70.342,69.761,69.985,11682633
2023-05-05,70.095,70.685,70.013,70.635,10479429
2023-05-08,70.388,70.516,70.191,70.425,8069277
2023-05-09,70.434,70.434,70.077,70.205,6939661
2023-05-10,70.223,70.525,69.606,70.095,12259129
2023-05-11,70.077,70.351,69.692,70.306,11790844
2023-05-12,70.379,70.603,70.228,70.580,7012238
2023-05-15,70.690,70.782,70.095,70.406,8652296
2023-05-16,70.306,70.306,69.711,69.811,11310742
2023-05-17,69.994,70.004,69.345,69.775,10891385
2023-05-18,69.519,69.610,69.015,69.436,10765464
2023-05-19,69.583,69.665,69.175,69.482,10457604
2023-05-22,69.299,69.418,68.393,68.430,14575843
2023-05-23,68.246,68.301,67.835,67.926,13700364
2023-05-24,67.954,67.999,67.432,67.487,11901922
2023-05-25,66.892,67.217,66.471,66.974,17725020
2023-05-26,66.910,67.308,66.681,67.203,15531023
2023-05-30,66.811,66.974,66.215,66.434,22766942
2023-05-31,66.517,66.874,66.178,66.508,22328561
2023-06-01,66.489,66.562,66.118,66.453,13836271
2023-06-02,66.480,67.414,66.462,67.368,14719938
2023-06-05,67.267,67.752,67.002,67.121,10829143
2023-06-06,67.185,67.313,66.398,66.782,10796878
2023-06-07,66.352,66.746,66.151,66.562,13595054
2023-06-08,66.636,67.038,66.480,67.020,8881493
2023-06-09,66.791,67.121,66.649,66.910,8756867
2023-06-12,66.993,67.052,66.553,66.892,11357589
2023-06-13,66.800,67.267,66.709,67.167,8401878
2023-06-14,67.478,67.807,67.276,67.578,13849869
2023-06-15,67.816,68.416,67.688,68.256,16251166
2023-06-16,68.466,68.686,68.274,68.338,12672971
2023-06-20,68.252,68.459,67.800,67.819,9734494
2023-06-21,67.782,68.280,67.524,68.058,13633481
2023-06-22,68.409,68.551,68.187,68.455,17247792
2023-06-23,68.565,68.565,67.966,68.003,9706948
2023-06-26,68.003,68.123,67.524,68.095,8955380
2023-06-27,67.911,68.358,67.894,68.298,8965423
2023-06-28,67.985,68.031,67.468,67.837,12800400
2023-06-29,67.505,67.883,67.284,67.773,10018069
2023-06-30,67.929,68.464,67.874,68.362,14266285
2023-07-03,68.261,68.897,68.077,68.897,12817093
2023-07-05,68.611,68.842,68.524,68.777,17579383
2023-07-06,68.464,68.639,68.252,68.602,14881308
2023-07-07,68.436,68.436,67.662,67.708,16405514
2023-07-10,67.809,68.353,67.607,67.690,11953673
2023-07-11,67.745,67.892,67.381,67.791,9812583
2023-07-12,67.911,68.127,67.796,67.948,12680948
2023-07-13,68.068,68.353,67.791,68.233,10581587
2023-07-14,68.252,68.584,68.049,68.464,12475686
2023-07-17,68.206,68.492,68.012,68.261,9496427
2023-07-18,68.197,68.768,67.975,68.187,10124923
2023-07-19,68.409,68.952,68.362,68.879,14718653
2023-07-20,68.943,69.565,68.796,69.469,16106336
2023-07-21,69.579,69.897,69.496,69.708,13836903
2023-07-24,69.690,70.077,69.625,69.975,10692494
2023-07-25,69.893,69.975,69.598,69.957,8576840
2023-07-26,69.773,70.238,69.662,70.040,10506500
2023-07-27,70.169,70.335,69.422,69.422,10008516
2023-07-28,70.031,70.413,69.846,70.141,9672417
2023-07-31,70.049,70.261,69.551,69.819,10057233
2023-08-01,69.727,70.022,69.386,69.441,9376681
2023-08-02,69.164,70.128,69.164,69.690,11509759
2023-08-03,69.653,69.828,69.459,69.496,8777116
2023-08-04,69.588,69.754,68.740,68.805,10022803
2023-08-07,68.934,69.441,68.916,69.367,8875662
2023-08-08,69.321,69.395,68.685,68.869,11881499
2023-08-09,68.906,69.330,68.796,68.971,11912194
2023-08-10,69.192,69.616,68.736,68.833,10357718
2023-08-11,68.860,69.114,68.694,68.943,7472599
2023-08-14,69.035,69.220,68.478,68.602,11483769
2023-08-15,68.409,68.519,67.837,67.865,13257657
2023-08-16,68.141,68.335,67.625,67.708,14815058
2023-08-17,67.727,67.902,66.952,67.054,11798096
2023-08-18,66.943,67.441,66.879,67.303,12334490
2023-08-21,67.127,67.256,66.565,66.851,12005411
2023-08-22,66.639,66.713,66.381,66.473,11496512
2023-08-23,66.703,66.915,66.588,66.915,10796750
2023-08-24,66.685,67.284,66.362,66.381,13797592
2023-08-25,66.657,66.915,66.335,66.750,13088466
2023-08-28,66.971,67.173,66.821,67.054,6914967
2023-08-29,67.091,67.330,66.713,67.293,9503002
2023-08-30,67.376,67.611,67.222,67.404,9679312
2023-08-31,67.155,67.395,67.049,67.063,7731345
2023-09-01,67.284,67.321,66.270,66.491,8346514
2023-09-05,66.372,66.620,65.920,65.920,8634398
2023-09-06,65.846,65.994,65.634,65.846,9050245
2023-09-07,65.966,66.243,65.736,66.003,10148976
2023-09-08,66.031,66.095,65.823,66.086,8322971
2023-09-11,66.178,66.713,66.178,66.657,8450872
2023-09-12,66.694,66.713,66.034,66.086,13300196
2023-09-13,66.196,66.455,66.054,66.289,7863661
2023-09-14,66.473,67.008,66.445,66.962,9356054
2023-09-15,66.823,67.058,66.353,66.408,10891654
2023-09-18,66.630,66.658,66.106,66.389,6841253
2023-09-19,66.278,66.347,65.897,66.231,7733479
2023-09-20,66.417,66.742,66.104,66.296,10845481
2023-09-21,66.241,66.315,65.433,65.443,11869913
2023-09-22,65.461,65.628,65.053,65.090,12242995
2023-09-25,64.886,65.025,64.556,64.858,9137578
2023-09-26,64.580,64.765,64.310,64.375,11541014
2023-09-27,64.283,64.482,63.517,63.846,14182825
2023-09-28,63.939,64.213,63.772,64.041,12094360
2023-09-29,64.245,64.348,63.517,63.856,11797509
2023-10-02,63.707,63.786,62.997,63.420,12642560
2023-10-03,63.234,63.559,62.914,62.965,15396437
2023-10-04,63.123,63.512,62.761,63.466,15125938
2023-10-05,63.345,63.420,62.185,62.213,15757297
2023-10-06,61.944,62.083,60.487,61.870,28723410
2023-10-09,61.638,61.953,61.202,61.925,15662899
2023-10-10,62.436,62.858,62.241,62.556,18809618
2023-10-11,62.835,62.942,61.847,62.130,18293161
2023-10-12,62.315,62.343,61.239,61.452,15185026
2023-10-13,61.564,62.083,61.452,61.990,15641462
2023-10-16,62.352,62.826,62.093,62.631,16172936
2023-10-17,62.380,63.020,62.380,62.900,13192152
2023-10-18,63.160,63.614,63.025,63.132,16617679
2023-10-19,63.085,63.336,62.652,62.668,18236961
2023-10-20,62.807,63.085,62.427,62.427,14730549
2023-10-23,62.352,62.761,62.130,62.306,13777343
2023-10-24,62.399,62.946,62.385,62.835,12055564
2023-10-25,62.733,63.322,62.566,63.048,11351130
2023-10-26,63.076,63.308,62.621,62.640,13662158
2023-10-27,62.529,62.779,61.596,61.786,17587652
2023-10-30,62.018,62.863,62.018,62.751,12223989
2023-10-31,62.807,63.039,62.492,62.974,8586465
2023-11-01,63.020,63.150,62.556,62.909,18709473
2023-11-02,63.132,63.814,62.891,63.726,21176102
2023-11-03,64.097,64.348,63.800,63.800,17201240
2023-11-06,63.819,64.180,63.772,63.902,14663189
2023-11-07,63.921,64.324,63.846,64.060,12567743
2023-11-08,64.180,64.273,63.628,63.809,10481754
2023-11-09,63.884,63.939,63.401,63.549,10337063
2023-11-10,63.698,64.055,63.355,63.995,9266278
2023-11-13,63.939,64.385,63.884,64.199,8540859
2023-11-14,64.524,65.071,64.496,64.858,13606154
2023-11-15,65.331,65.508,65.164,65.378,10619011
2023-11-16,64.700,64.979,64.440,64.570,16536427
