date,open,high,low,close,volume
2022-02-22,29.958,29.958,28.176,28.608,93002718
2022-02-23,28.774,29.125,28.608,28.903,67956956
2022-02-24,29.518,29.552,27.929,28.676,123485862
2022-02-25,28.740,29.462,28.740,29.432,78422526
2022-02-28,29.223,30.193,29.061,30.159,96393522
2022-03-01,30.428,30.975,30.035,30.462,124230498
2022-03-02,30.928,31.407,30.778,31.159,90907720
2022-03-03,30.855,31.457,30.791,31.244,89119440
2022-03-04,31.240,32.163,31.159,32.146,105251106
2022-03-07,32.479,33.141,31.892,32.620,131214722
2022-03-08,33.364,34.278,32.189,33.133,196052916
2022-03-09,31.919,32.876,31.407,32.120,174036326
2022-03-10,32.500,33.186,32.270,33.103,137802688
2022-03-11,32.573,33.248,32.522,32.838,91833794
2022-03-14,32.137,32.364,31.428,31.855,101489826
2022-03-15,30.620,31.043,30.099,30.689,124723524
2022-03-16,30.804,31.073,30.227,30.548,107534936
2022-03-17,31.090,31.678,30.898,31.599,76956026
2022-03-18,31.543,31.783,31.330,31.569,58550596
2022-03-21,32.208,32.946,32.191,32.842,68713360
2022-03-22,32.704,32.886,32.230,32.601,66461624
2022-03-23,33.213,33.468,33.054,33.162,58661766
2022-03-24,33.287,33.572,33.022,33.244,52698882
2022-03-25,33.045,34.016,33.017,33.973,56097710
2022-03-28,33.274,33.287,32.918,33.132,69760176
2022-03-29,32.390,33.062,32.006,33.045,73273822
2022-03-30,33.364,33.666,33.156,33.429,49736138
2022-03-31,33.114,33.740,32.972,32.976,65605512
2022-04-01,32.933,33.552,32.912,33.244,49612316
2022-04-04,33.459,33.567,32.933,33.287,46007220
2022-04-05,33.347,33.861,32.726,32.765,54575418
2022-04-06,33.123,33.421,32.776,32.959,64328372
2022-04-07,33.114,33.503,32.502,33.390,54097386
2022-04-08,33.481,34.404,33.481,34.309,53423736
2022-04-11,33.943,33.951,33.203,33.278,52460980
2022-04-12,33.951,34.447,33.764,33.830,63929422
2022-04-13,34.245,34.430,33.679,34.335,49295106
2022-04-14,34.171,34.719,34.119,34.447,51869360
2022-04-18,34.732,35.159,34.516,34.952,60913130
2022-04-19,34.771,35.112,34.465,34.667,45725978
2022-04-20,34.758,34.987,34.422,34.801,52076792
2022-04-21,35.008,35.163,33.567,33.697,65157706
2022-04-22,33.563,34.044,32.858,32.873,71499262
2022-04-25,31.837,31.956,30.629,31.786,110724126
2022-04-26,32.023,32.700,31.747,31.829,89168692
2022-04-27,32.031,32.610,31.458,32.295,89129276
2022-04-28,32.510,33.546,31.872,33.274,87468686
2022-04-29,33.347,33.537,32.303,32.420,79414556
2022-05-02,32.221,32.950,32.122,32.937,104141240
2022-05-03,32.998,34.016,32.976,33.861,83292696
2022-05-04,34.512,35.338,34.072,35.267,90767136
2022-05-05,35.517,35.552,34.027,34.736,93192988
2022-05-06,35.185,35.776,34.480,35.772,94245046
2022-05-09,35.004,35.034,32.679,32.812,106043442
2022-05-10,33.317,33.947,32.411,33.110,113727592
2022-05-11,33.662,34.654,33.498,33.554,99704026
2022-05-12,33.541,33.714,32.648,33.697,90042936
2022-05-13,34.197,34.987,34.137,34.848,59437322
2022-05-16,34.974,36.134,34.952,35.767,56516806
2022-05-17,36.251,36.401,35.858,36.182,56329018
2022-05-18,36.440,36.483,34.829,35.254,66461132
2022-05-19,34.452,35.716,34.452,35.125,71435738
2022-05-20,35.556,35.975,34.568,35.276,63839996
2022-05-23,35.694,36.333,35.472,36.207,53280324
2022-05-24,35.806,36.496,35.530,36.345,53127276
2022-05-25,36.471,37.148,36.419,37.096,52647994
2022-05-26,37.320,37.784,37.295,37.506,42831672
2022-05-27,37.338,38.295,37.247,38.192,37334494
2022-05-31,38.822,39.024,37.415,37.618,78681152
2022-06-01,38.093,38.509,37.674,38.231,59297088
2022-06-02,37.963,38.377,37.731,38.110,52604056
2022-06-03,38.157,38.735,38.114,38.615,41050618
2022-06-06,38.800,38.826,38.364,38.571,33384622
2022-06-07,38.546,39.775,38.515,39.723,51378730
2022-06-08,39.917,40.254,39.564,39.810,56985262
2022-06-09,39.469,39.719,38.886,38.930,49173720
2022-06-10,38.481,39.059,37.827,38.269,62542322
2022-06-13,37.109,37.148,35.552,36.272,89462512
2022-06-14,37.001,37.476,35.867,36.341,69512530
2022-06-15,36.259,36.440,34.939,35.539,86446126
2022-06-16,34.594,34.782,33.248,33.537,116602884
2022-06-17,33.304,33.550,31.317,31.704,128467066
2022-06-21,32.552,33.578,32.496,33.351,70013492
2022-06-22,31.745,32.579,31.568,32.016,82422710
2022-06-23,32.168,32.400,30.310,30.829,113841896
2022-06-24,31.357,31.898,30.903,31.235,94796052
2022-06-27,31.597,32.371,31.558,32.151,67958802
2022-06-28,32.914,33.551,32.522,33.019,79600280
2022-06-29,33.477,33.591,31.782,31.872,71183162
2022-06-30,31.187,32.009,30.921,31.200,75533476
2022-07-01,31.579,31.802,30.598,31.667,69201572
2022-07-05,31.012,31.158,29.751,30.410,89863890
2022-07-06,30.083,30.624,28.992,29.891,96417502
2022-07-07,30.702,31.213,30.628,30.969,67584440
2022-07-08,31.344,31.475,30.524,30.955,43939284
2022-07-11,30.567,30.916,30.249,30.659,45508232
2022-07-12,29.856,30.238,29.520,30.061,64686022
2022-07-13,29.625,30.641,29.625,30.013,58978078
2022-07-14,28.962,29.481,28.569,29.446,73273364
2022-07-15,30.087,30.118,29.481,29.926,59920102
2022-07-18,30.724,31.117,30.467,30.611,51453524
2022-07-19,30.567,31.632,30.558,31.553,48776010
2022-07-20,31.204,32.003,31.073,31.859,41847752
2022-07-21,30.986,31.331,30.393,31.300,43159174
2022-07-22,31.422,31.732,30.862,31.043,40836330
2022-07-25,31.470,32.212,31.095,32.181,39111370
2022-07-26,32.565,32.707,31.673,31.889,37228730
2022-07-27,32.094,32.772,31.767,32.609,44811746
2022-07-28,32.901,33.126,32.186,32.792,46663898
2022-07-29,33.390,34.319,33.325,34.215,51667322
2022-08-01,33.630,33.715,33.058,33.508,51330002
2022-08-02,33.512,33.765,33.133,33.429,39862008
2022-08-03,33.571,33.669,32.269,32.469,57013058
2022-08-04,32.247,32.339,31.147,31.265,55990724
2022-08-05,30.842,32.160,30.842,31.885,45178954
2022-08-08,31.850,32.339,31.802,32.051,37764088
2022-08-09,32.504,33.028,32.448,32.613,34682852
2022-08-10,32.688,33.034,32.042,32.849,34788332
2022-08-11,33.464,34.267,33.364,33.979,60528552
2022-08-12,33.757,34.254,33.613,34.236,38380936
2022-08-15,32.997,33.752,32.696,33.569,42024418
2022-08-16,33.617,33.970,33.279,33.490,39357496
2022-08-17,33.338,34.119,33.250,33.770,45472328
2022-08-18,34.145,34.712,34.084,34.677,46865948
2022-08-19,34.590,34.907,34.389,34.668,39485072
2022-08-22,34.372,34.817,33.805,34.603,45695142
2022-08-23,35.170,36.121,35.144,35.851,54366740
2022-08-24,35.855,36.342,35.694,36.291,49092800
2022-08-25,36.501,36.752,36.217,36.571,39795878
2022-08-26,36.496,36.894,35.982,36.143,38634948
2022-08-29,36.126,37.164,36.034,36.688,52124124
2022-08-30,36.060,36.069,35.153,35.445,57641226
2022-08-31,34.568,35.707,34.442,35.122,58304252
2022-09-01,34.603,34.734,33.778,34.258,56604180
2022-09-02,35.100,35.349,34.699,34.887,57186058
2022-09-06,35.214,35.332,34.420,34.564,45568264
2022-09-07,33.809,34.311,33.499,34.162,60541320
2022-09-08,34.315,34.481,33.896,34.311,53681120
2022-09-09,34.926,35.336,34.666,35.166,38678690
2022-09-12,35.681,36.200,35.375,35.812,41731592
2022-09-13,35.253,35.855,34.751,34.908,61146076
2022-09-14,35.236,36.147,35.236,35.894,54384298
2022-09-15,35.257,35.406,34.797,34.969,55886300
2022-09-16,34.860,34.887,33.726,34.223,70402844
2022-09-19,33.278,34.261,33.198,34.239,37622050
2022-09-20,34.001,34.197,33.600,34.001,42299684
2022-09-21,34.641,34.689,33.490,33.503,68705864
2022-09-22,34.111,34.222,33.357,33.384,57748066
2022-09-23,32.087,32.149,30.844,31.082,105475630
2022-09-26,30.888,31.276,30.279,30.319,72159632
2022-09-27,30.844,31.227,30.486,30.658,67671102
2022-09-28,30.967,32.191,30.782,32.017,63147502
2022-09-29,31.783,32.083,31.223,32.017,48562994
2022-09-30,31.761,32.202,31.452,31.761,43369402
2022-10-03,32.903,33.732,32.850,33.556,69550622
2022-10-04,34.235,35.029,33.966,34.998,66330858
2022-10-05,34.985,35.999,34.685,35.721,61273694
2022-10-06,35.430,36.466,35.403,36.356,52670230
2022-10-07,36.431,36.841,35.814,36.074,56915316
2022-10-10,36.215,36.524,35.218,35.333,46331686
2022-10-11,34.671,35.655,34.526,35.051,53842208
2022-10-12,34.821,35.578,34.592,35.333,41102426
2022-10-13,34.870,36.916,34.861,36.775,70134842
2022-10-14,36.374,36.898,35.333,35.403,53510612
2022-10-17,35.959,36.435,35.743,35.844,37988382
2022-10-18,36.140,36.493,35.461,36.158,50375814
2022-10-19,36.263,37.362,36.250,37.225,62527548
2022-10-20,37.507,37.851,37.036,37.260,50523692
2022-10-21,37.467,38.411,37.370,38.336,50547748
2022-10-24,38.314,38.786,38.107,38.517,44992078
2022-10-25,38.367,38.733,38.160,38.557,37683652
2022-10-26,38.702,39.390,38.676,39.081,45412924
2022-10-27,39.619,39.884,39.103,39.223,50021284
2022-10-28,39.646,39.968,38.654,39.359,49327928
2022-10-31,38.971,40.210,38.927,39.690,59520866
2022-11-01,40.356,40.374,39.831,40.074,43510860
2022-11-02,39.946,40.153,39.015,39.108,56499130
2022-11-03,38.870,40.054,38.759,39.831,53634490
2022-11-04,40.718,41.022,39.752,40.316,60590614
2022-11-07,40.400,41.136,40.329,41.009,38775438
2022-11-08,40.929,41.225,40.543,41.048,43718506
2022-11-09,40.493,40.621,38.954,39.042,63027912
2022-11-10,39.849,39.955,39.029,39.911,58488214
2022-11-11,40.673,41.282,40.576,41.070,51082578
2022-11-14,40.951,41.767,40.947,41.057,46245280
2022-11-15,41.211,41.595,40.942,41.489,51542152
2022-11-16,41.119,41.370,40.431,40.643,47277206
2022-11-17,40.021,40.766,39.813,40.731,42859808
2022-11-18,39.977,40.519,39.474,40.409,47366110
2022-11-21,39.531,39.968,38.493,39.862,85153544
2022-11-22,40.360,41.203,40.175,41.110,53754914
2022-11-23,40.365,40.923,40.215,40.665,41197300
2022-11-25,40.691,40.978,40.444,40.515,15182622
2022-11-28,39.522,40.021,39.271,39.403,58300488
2022-11-29,39.840,40.232,39.694,39.999,38048386
2022-11-30,40.444,40.523,39.564,40.197,43830254
2022-12-01,40.479,40.682,39.928,40.065,38902038
2022-12-02,39.787,40.298,39.593,39.827,36769930
2022-12-05,40.219,40.378,38.314,38.645,51753838
2022-12-06,38.402,38.865,37.366,37.626,64930220
2022-12-07,37.617,38.111,37.207,37.538,48894176
2022-12-08,38.380,38.464,37.161,37.370,51280724
2022-12-09,37.251,37.661,36.449,36.462,48097886
2022-12-12,36.669,37.507,36.526,37.419,42184848
2022-12-13,38.147,38.446,37.827,38.129,54557376
2022-12-14,38.389,38.526,37.556,37.895,52675510
2022-12-15,37.564,37.754,37.026,37.666,40415090
2022-12-16,36.956,37.379,36.696,37.203,59101050
2022-12-19,37.600,37.720,36.931,37.203,36836610
2022-12-20,37.319,38.005,37.174,37.765,28593014
2022-12-21,38.535,38.656,37.970,38.482,34058226
2022-12-22,38.522,38.544,36.842,37.595,37359328
2022-12-23,38.094,38.803,37.898,38.794,29629920
2022-12-27,38.963,39.373,38.821,39.208,32749278
2022-12-28,39.155,39.155,38.210,38.331,31837948
2022-12-29,38.170,38.905,38.152,38.732,26915814
2022-12-30,38.527,39.052,38.522,38.977,22661828
2023-01-03,38.732,38.928,37.141,37.609,53082832
2023-01-04,37.052,37.823,36.909,37.604,45705150
2023-01-05,37.542,38.500,37.435,38.290,38723704
2023-01-06,38.785,39.494,38.687,39.017,44422378
2023-01-09,39.605,39.667,38.752,38.879,46003220
2023-01-10,39.133,39.235,38.540,39.155,31599002
2023-01-11,39.498,39.596,38.850,39.275,32902984
2023-01-12,39.511,40.282,39.436,40.024,36716070
2023-01-13,39.993,40.178,39.569,40.082,31808318
2023-01-17,40.175,40.585,40.002,40.166,33933198
2023-01-18,40.354,40.804,39.391,39.431,38075292
2023-01-19,39.204,40.082,39.119,39.921,34293724
2023-01-20,40.006,40.456,39.600,40.318,28560060
2023-01-23,40.612,40.813,40.242,40.371,29305088
2023-01-24,40.238,40.309,39.418,40.215,30761526
2023-01-25,40.019,40.220,39.382,40.220,26861234
2023-01-26,40.870,41.508,40.371,41.490,36663010
2023-01-27,41.267,41.472,40.585,40.652,34841082
2023-01-30,40.358,40.416,39.665,39.721,27524908
2023-01-31,39.587,40.133,39.182,40.073,27848274
2023-02-01,39.886,40.055,38.767,39.284,46967192
2023-02-02,39.133,39.208,37.965,38.388,49803012
2023-02-03,38.549,39.173,38.264,38.304,45454818
2023-02-06,38.339,38.629,37.660,38.130,31714340
2023-02-07,38.371,39.427,38.170,39.369,41014032
2023-02-08,39.338,39.538,38.792,39.017,26967160
2023-02-09,39.021,39.146,38.654,38.683,32150312
2023-02-10,39.324,40.278,39.289,40.198,40003254
2023-02-13,39.993,40.249,39.578,40.095,24744892
2023-02-14,39.779,40.400,39.667,40.108,27022610
2023-02-15,39.658,39.743,38.923,39.427,31944246
2023-02-16,39.213,39.549,38.999,39.039,25314174
2023-02-17,38.433,38.460,37.484,37.649,44680468
2023-02-21,37.484,37.894,37.390,37.462,33622558
2023-02-22,37.359,37.711,36.891,37.212,40270426
2023-02-23,37.774,37.992,37.294,37.774,35023348
2023-02-24,37.217,37.778,37.003,37.724,37496776
2023-02-27,37.800,37.999,37.524,37.836,30676382
2023-02-28,38.219,38.232,37.261,37.292,38007640
2023-03-01,37.323,38.219,37.185,38.028,37093936
2023-03-02,37.961,38.504,37.840,38.362,32804974
2023-03-03,37.903,39.075,37.876,38.883,50675196
2023-03-06,38.669,38.963,38.511,38.901,33898314
2023-03-07,38.669,38.768,38.123,38.224,37000358
2023-03-08,38.054,38.540,37.467,37.831,39399034
2023-03-09,38.050,38.585,37.286,37.297,37888112
2023-03-10,37.297,37.823,36.606,36.820,56624742
2023-03-13,35.880,36.715,35.251,36.071,83326902
2023-03-14,36.067,37.239,35.784,36.428,61066380
2023-03-15,35.091,35.358,33.970,34.472,115347020
2023-03-16,33.714,34.935,33.578,34.846,88803658
2023-03-17,34.645,34.933,34.017,34.298,67351564
2023-03-20,34.260,35.206,34.260,34.981,52288720
2023-03-21,35.701,36.302,35.593,36.192,59712458
2023-03-22,36.214,36.381,35.395,35.422,49209392
2023-03-23,35.615,35.924,34.593,34.931,49486222
2023-03-24,34.238,35.203,34.127,35.066,41299218
2023-03-27,35.435,36.016,35.152,35.813,40223852
2023-03-28,35.611,36.525,35.597,36.367,32596708
2023-03-29,36.727,36.910,36.489,36.871,36204548
2023-03-30,37.178,37.232,36.817,37.033,27460800
2023-03-31,37.128,37.351,36.991,37.290,32294654
2023-04-03,38.861,39.230,38.659,38.978,62452248
2023-04-04,39.095,39.145,37.929,38.272,49362974
2023-04-05,38.366,38.848,38.046,38.848,40552268
2023-04-06,38.789,38.829,38.179,38.258,33378540
2023-04-10,38.402,39.005,38.402,38.564,26977294
2023-04-11,38.780,39.172,38.560,38.929,25575160
2023-04-12,39.199,39.280,38.839,38.956,33334356
2023-04-13,38.897,39.298,38.803,39.199,31384524
2023-04-14,39.253,39.500,39.041,39.271,23560158
2023-04-17,39.140,39.302,38.672,38.807,23761986
2023-04-18,38.717,39.059,38.524,38.960,24493518
2023-04-19,38.609,38.857,38.398,38.825,34246140
2023-04-20,38.285,38.492,38.015,38.483,30396240
2023-04-21,38.623,38.641,38.087,38.258,33757564
2023-04-24,38.136,39.023,38.123,38.843,25251834
2023-04-25,38.465,38.533,37.889,38.114,30665212
2023-04-26,37.844,38.195,37.376,37.605,40070022
2023-04-27,37.583,37.835,37.227,37.740,34114686
2023-04-28,37.605,38.533,37.475,38.326,38228540
2023-05-01,37.844,38.303,37.693,37.893,27821372
2023-05-02,37.439,37.497,35.899,36.246,67647972
2023-05-03,35.782,36.201,35.548,35.561,59367546
2023-05-04,35.575,35.935,35.058,35.165,52860960
2023-05-05,36.138,36.403,35.921,36.120,39073304
2023-05-08,36.646,36.804,36.115,36.120,32711898
2023-05-09,35.836,36.475,35.757,36.133,41421242
2023-05-10,36.313,36.385,35.453,35.723,36052000
2023-05-11,35.219,35.480,35.026,35.296,38168274
2023-05-12,35.471,35.710,35.093,35.350,37913270
2023-05-15,35.480,35.732,35.201,35.530,32544556
2023-05-16,35.363,35.516,34.605,34.656,44521718
2023-05-17,35.012,35.512,34.755,35.323,46200666
2023-05-18,35.111,35.622,34.891,35.579,33154252
2023-05-19,35.908,36.133,35.651,35.854,36122188
2023-05-22,35.719,36.069,35.651,35.705,26943532
2023-05-23,36.048,36.498,35.951,36.088,42803744
2023-05-24,36.372,36.525,35.939,36.246,33474290
2023-05-25,35.723,35.800,35.269,35.602,38250904
2023-05-26,35.818,35.917,35.278,35.462,28785746
2023-05-30,34.845,35.138,34.710,35.098,40331610
2023-05-31,34.548,34.814,34.364,34.481,44797624
2023-06-01,34.562,35.300,34.328,34.909,51623680
2023-06-02,35.561,36.142,35.318,35.971,55278778
2023-06-05,36.495,36.293,35.669,35.732,43506460
2023-06-06,35.260,36.052,35.224,36.021,34750720
2023-06-07,36.196,37.020,36.174,36.975,60654274
2023-06-08,37.024,37.148,36.205,36.817,46162274
2023-06-09,36.799,36.979,36.516,36.615,38388122
2023-06-12,36.066,36.628,36.016,36.264,36392260
2023-06-13,36.664,37.148,36.417,36.435,40136424
2023-06-14,36.795,36.957,35.791,36.061,47605372
2023-06-15,36.124,36.732,36.115,36.457,46777078
2023-06-16,36.592,36.696,36.297,36.403,47461764
2023-06-20,36.163,36.202,35.323,35.591,42694542
2023-06-21,35.446,36.175,35.391,35.873,34473740
2023-06-22,35.546,35.587,35.260,35.391,33510762
2023-06-23,35.010,35.230,34.847,35.137,34905112
2023-06-26,35.201,35.968,35.119,35.768,32488608
2023-06-27,35.732,36.004,35.523,35.850,28388388
2023-06-28,35.814,36.259,35.496,36.213,32903260
2023-06-29,36.350,36.631,36.154,36.631,28435784
2023-06-30,36.881,37.054,36.609,36.867,35970586
2023-07-03,36.958,37.231,36.817,36.954,19539782
2023-07-05,37.108,37.115,36.540,36.749,32560684
2023-07-06,36.350,36.604,35.648,35.923,41967770
2023-07-07,35.746,37.033,35.718,36.695,48916054
2023-07-10,36.599,37.054,36.572,36.981,30925020
2023-07-11,37.149,37.853,37.076,37.794,39642046
2023-07-12,38.103,38.357,37.908,38.144,43077518
2023-07-13,38.144,38.378,37.644,37.998,53226474
2023-07-14,37.753,37.789,36.904,36.995,43988176
2023-07-17,36.863,37.081,36.754,36.922,32464618
2023-07-18,36.836,37.678,36.777,37.294,43214582
2023-07-19,37.294,37.767,37.213,37.512,37520964
2023-07-20,37.821,38.030,37.635,37.953,35449808
2023-07-21,38.094,38.307,37.848,38.289,31529010
2023-07-24,38.484,39.188,38.471,38.907,44539606
2023-07-25,38.889,39.338,38.652,39.111,33606524
2023-07-26,38.789,39.279,38.734,39.125,32788010
2023-07-27,39.338,39.497,38.766,38.875,35550606
2023-07-28,38.848,39.000,38.425,38.993,34636576
2023-07-31,39.334,39.847,39.220,39.733,36266478
2023-08-01,39.574,39.661,39.122,39.547,35809282
2023-08-02,39.279,39.479,38.698,39.029,45923034
2023-08-03,39.134,39.779,38.920,39.425,41633966
2023-08-04,39.706,40.079,39.434,39.479,43208298
2023-08-07,39.702,39.783,39.408,39.524,26821530
2023-08-08,38.884,39.736,38.591,39.720,37237116
2023-08-09,40.106,40.587,39.856,40.219,52085610
2023-08-10,40.278,40.737,39.942,40.215,39226504
2023-08-11,40.197,40.878,40.188,40.833,46689206
2023-08-14,40.719,40.828,40.387,40.660,30189466
2023-08-15,40.378,40.424,39.743,39.815,44982466
2023-08-16,39.856,40.288,39.443,39.470,37995458
2023-08-17,40.024,40.487,39.883,39.942,40464298
2023-08-18,39.711,40.387,39.584,40.338,35307296
2023-08-21,40.501,40.665,39.805,40.083,30488472
2023-08-22,40.133,40.274,39.749,39.774,25739472
2023-08-23,39.343,39.711,39.002,39.674,38798566
2023-08-24,39.316,39.820,39.288,39.402,33455026
2023-08-25,39.638,39.983,39.293,39.783,38036814
2023-08-28,39.888,40.351,39.819,40.051,25718194
2023-08-29,40.197,40.201,39.761,40.160,27019324
2023-08-30,40.342,40.433,40.183,40.360,27890124
2023-08-31,40.510,40.578,40.097,40.387,29617384
2023-09-01,40.833,41.257,40.823,41.214,35764160
2023-09-05,41.446,41.855,41.405,41.432,48737396
2023-09-06,41.350,41.673,41.146,41.450,40324290
2023-09-07,41.532,41.743,41.336,41.409,30729144
2023-09-08,41.605,42.109,41.582,41.809,34751722
2023-09-11,42.113,42.241,41.091,41.260,44094996
2023-09-12,41.705,42.277,41.627,42.232,53599346
2023-09-13,42.272,42.359,41.696,41.914,36315372
2023-09-14,42.350,42.552,42.222,42.404,37099808
2023-09-15,42.014,42.427,41.791,41.791,49612742
2023-09-18,42.218,42.342,41.831,42.140,33746652
2023-09-19,42.456,42.515,41.500,41.747,36271806
2023-09-20,41.541,42.012,41.331,41.358,35941990
2023-09-21,41.642,41.738,40.722,40.791,43446210
2023-09-22,41.097,41.372,40.820,40.859,42072052
2023-09-25,40.750,41.436,40.750,41.372,35073760
2023-09-26,41.015,41.381,40.951,41.134,33459962
2023-09-27,41.646,42.278,41.461,42.159,46301604
2023-09-28,41.976,42.449,41.880,42.204,48462748
2023-09-29,42.140,42.305,41.196,41.353,48369140
2023-10-02,41.299,41.408,40.251,40.530,50599806
2023-10-03,40.434,40.580,40.104,40.502,41466566
2023-10-04,39.899,39.967,38.846,39.231,59572318
2023-10-05,38.668,39.331,38.668,38.988,47036926
2023-10-06,38.988,39.578,38.549,39.221,51481094
2023-10-09,40.274,40.699,39.986,40.530,61489052
2023-10-10,40.567,40.848,40.338,40.580,41700506
2023-10-11,40.164,40.205,39.598,40.059,47145322
2023-10-12,40.484,40.521,39.918,40.104,39986446
2023-10-13,40.759,41.184,40.585,40.987,48532252
2023-10-16,41.253,41.383,40.868,41.262,38365272
2023-10-17,41.170,41.820,41.109,41.692,40423918
2023-10-18,41.861,42.246,41.765,42.072,47616772
2023-10-19,41.925,42.346,41.527,41.999,63297064
2023-10-20,41.925,42.081,41.150,41.294,46549554
2023-10-23,41.056,41.061,40.438,40.626,51888136
2023-10-24,40.727,40.759,40.040,40.054,44271596
2023-10-25,40.082,40.287,39.780,39.981,41412648
2023-10-26,39.615,39.853,39.274,39.670,44770332
2023-10-27,39.629,39.777,38.586,38.718,53809426
2023-10-30,38.855,39.135,38.471,38.846,45530672
2023-10-31,38.892,39.057,38.503,38.974,37205698
2023-11-01,39.221,39.432,38.828,38.883,46082504
2023-11-02,38.979,40.095,38.755,40.059,45322982
2023-11-03,39.986,40.111,39.414,39.656,47235004
2023-11-06,39.972,39.972,39.093,39.208,41035394
2023-11-07,38.695,38.764,38.167,38.339,47550296
2023-11-08,38.192,38.444,37.843,37.858,50742002
2023-11-09,38.137,38.224,37.721,37.744,38232248
2023-11-10,38.169,38.252,37.799,38.160,34583566
2023-11-13,38.220,38.512,38.101,38.435,28447368
2023-11-14,38.581,38.885,38.517,38.778,34723982
2023-11-15,38.718,39.192,38.650,38.705,33043526
2023-11-16,38.339,38.485,37.563,37.950,53165916
2023-11-17,38.274,39.002,38.183,38.746,48859340
2023-11-20,38.906,39.135,38.791,38.801,29098976
2023-11-21,38.618,38.782,38.345,38.714,26973776
2023-11-22,37.940,38.727,37.725,38.695,36550238
2023-11-24,38.682,39.144,38.659,38.855,19152594
2023-11-27,38.654,38.787,38.357,38.718,24501810
2023-11-28,38.796,39.084,38.654,38.727,28921796
2023-11-29,38.970,39.018,38.313,38.439,45267980
2023-11-30,38.769,39.249,38.233,38.695,58364580
2023-12-01,38.650,39.356,38.476,38.897,43047940
2023-12-04,38.613,38.961,38.435,38.718,37070282
2023-12-05,38.695,38.769,38.018,38.041,37747152
2023-12-06,37.794,38.059,37.327,37.474,62306596
2023-12-07,37.648,37.833,37.083,37.218,40908824
2023-12-08,37.465,37.735,37.389,37.620,34127256
2023-12-11,37.652,37.790,37.478,37.666,29344128
2023-12-12,37.318,37.359,36.939,37.149,45386686
2023-12-13,37.172,37.677,36.998,37.666,46445638
2023-12-14,38.046,38.823,38.046,38.773,60717378
2023-12-15,38.425,38.640,38.247,38.567,46366366
2023-12-18,39.252,39.451,38.846,38.883,42447132
2023-12-19,38.957,39.391,38.869,39.349,36862452
2023-12-20,39.488,39.719,38.938,38.984,39818174
2023-12-21,39.063,39.197,38.770,39.137,26062878
2023-12-22,39.419,39.592,39.190,39.252,25038248
2023-12-26,39.585,39.800,39.465,39.589,25983454
2023-12-27,39.589,39.723,39.271,39.414,20238192
2023-12-28,39.211,39.361,38.800,38.813,26198098
2023-12-29,38.947,38.984,38.610,38.726,24345460
2024-01-02,38.998,39.502,38.943,39.141,39301790
2024-01-03,39.201,39.920,39.003,39.779,37935998
2024-01-04,40.065,40.236,39.058,39.081,42049032
2024-01-05,39.455,39.474,38.933,39.114,34029298
2024-01-08,38.449,38.707,37.923,38.661,47218684
2024-01-09,38.712,38.753,37.957,38.042,33750456
2024-01-10,38.116,38.130,37.516,37.668,33159758
2024-01-11,37.871,37.968,37.613,37.765,38588570
2024-01-12,38.347,38.497,37.959,38.190,38769190
2024-01-16,38.107,38.158,37.257,37.280,36031252
2024-01-17,36.897,37.340,36.813,36.970,39284270
2024-01-18,36.980,37.012,36.482,36.910,35705594
2024-01-19,36.892,37.035,36.763,37.031,39940210
2024-01-22,36.952,37.250,36.712,37.169,30136726
2024-01-23,37.109,37.548,37.054,37.248,24709224
2024-01-24,37.442,37.797,37.266,37.779,33840970
2024-01-25,38.047,38.643,37.820,38.629,37609448
2024-01-26,38.587,38.929,38.303,38.915,36469526
2024-01-29,38.855,38.915,38.453,38.860,29680630
2024-01-30,38.476,39.271,38.328,39.262,35341118
2024-01-31,39.262,39.335,38.509,38.527,38580744
2024-02-01,38.758,38.938,38.167,38.522,51101376
2024-02-02,38.846,38.883,38.255,38.578,38075024
2024-02-05,38.342,38.710,38.063,38.481,31593614
2024-02-06,38.670,38.984,38.444,38.606,28056298
2024-02-07,38.716,38.880,38.370,38.684,26920456
2024-02-08,38.661,39.225,38.652,39.081,36201078
2024-02-09,39.155,39.322,38.439,38.481,38073338
2024-02-12,38.615,39.017,38.615,38.906,25893854
2024-02-13,38.943,39.077,38.261,38.513,41156814
2024-02-14,38.795,38.913,38.273,38.476,40894572
2024-02-15,38.467,39.657,38.435,39.548,43364426
2024-02-16,39.710,39.839,39.409,39.525,26960766
2024-02-20,39.566,39.589,39.114,39.165,28995576
2024-02-21,39.331,39.936,39.303,39.899,28756630
2024-02-22,39.645,40.134,39.455,39.968,35206832
2024-02-23,39.580,39.832,39.326,39.705,28952394
2024-02-26,39.659,40.104,39.460,39.843,23376344
2024-02-27,39.880,40.051,39.469,39.673,26317368
2024-02-28,39.723,40.024,39.437,39.594,26679624
2024-02-29,39.677,39.917,39.564,39.788,27335314
2024-03-01,40.074,40.435,40.005,40.250,32459688
2024-03-04,40.227,40.333,39.781,39.820,33198046
2024-03-05,39.760,40.375,39.710,40.116,32174252
2024-03-06,40.453,40.666,40.153,40.241,28008764
2024-03-07,40.296,40.809,40.264,40.583,24569196
2024-03-08,40.527,40.735,40.425,40.726,28251986
2024-03-11,40.735,41.160,40.430,41.146,24983720
2024-03-12,41.141,41.255,40.862,41.081,23780904
2024-03-13,41.511,41.964,41.442,41.737,42725190
2024-03-14,41.904,42.185,41.742,42.167,35946028
