date,open,high,low,close,volume
2018-05-02,23.409,23.503,23.195,23.230,45579894
2018-05-03,23.118,23.153,22.639,23.033,69174854
2018-05-04,22.896,23.460,22.819,23.332,40709127
2018-05-07,23.418,23.580,23.324,23.486,36995016
2018-05-08,23.503,23.808,23.495,23.649,47875571
2018-05-09,23.760,24.059,23.674,24.000,43961245
2018-05-10,23.957,24.246,23.923,24.196,41581883
2018-05-11,24.213,24.342,24.128,24.179,25979210
2018-05-14,24.248,24.290,24.119,24.162,31395929
2018-05-15,24.128,24.248,24.025,24.119,54835665
2018-05-16,24.094,24.231,24.042,24.162,32090173
2018-05-17,24.136,24.196,23.957,24.111,45218771
2018-05-18,24.111,24.119,23.905,23.914,33375619
2018-05-21,24.051,24.179,24.042,24.085,29745518
2018-05-22,24.102,24.385,24.102,24.248,53015345
2018-05-23,24.085,24.158,23.837,24.094,45116515
2018-05-24,24.017,24.030,23.669,23.905,43387555
2018-05-25,23.794,23.871,23.717,23.828,39441888
2018-05-29,23.495,23.529,22.862,23.033,126886024
2018-05-30,23.255,23.546,23.195,23.452,66060470
2018-05-31,23.401,23.431,23.187,23.255,66906455
2018-06-01,23.538,23.640,23.443,23.512,63141419
2018-06-04,23.623,23.670,23.550,23.589,44342428
2018-06-05,23.512,23.546,23.366,23.486,45144888
2018-06-06,23.623,23.931,23.597,23.914,62163945
2018-06-07,24.017,24.111,23.831,23.991,65380623
2018-06-08,23.965,24.051,23.837,24.025,47870457
2018-06-11,24.102,24.188,23.974,23.974,47475390
2018-06-12,24.042,24.102,23.794,23.914,55699968
2018-06-13,23.923,24.111,23.803,23.828,61296872
2018-06-14,23.871,23.914,23.538,23.606,70868047
2018-06-15,23.459,23.678,23.296,23.605,63596221
2018-06-18,23.399,23.596,23.321,23.562,49988568
2018-06-19,23.321,23.562,23.313,23.502,50380025
2018-06-20,23.717,23.717,23.416,23.442,42974583
2018-06-21,23.364,23.506,23.210,23.373,75438399
2018-06-22,23.536,23.562,23.244,23.261,62182949
2018-06-25,23.158,23.201,22.853,23.012,81011876
2018-06-26,23.029,23.055,22.789,22.935,56666270
2018-06-27,22.926,23.098,22.643,22.651,78356277
2018-06-28,22.651,22.943,22.608,22.849,78803366
2018-06-29,23.132,23.261,22.814,22.849,77462780
2018-07-02,22.660,22.969,22.643,22.960,66420706
2018-07-03,23.021,23.089,22.703,22.754,30818888
2018-07-05,22.875,22.926,22.728,22.806,40802406
2018-07-06,22.746,23.012,22.660,22.918,41423419
2018-07-09,23.038,23.467,23.012,23.442,73689132
2018-07-10,23.459,23.536,23.287,23.356,51429297
2018-07-11,23.227,23.364,23.193,23.244,46175234
2018-07-12,23.390,23.407,23.150,23.287,65090362
2018-07-13,23.193,23.264,22.943,23.184,64362343
2018-07-16,23.253,23.614,23.235,23.596,55995755
2018-07-17,23.622,23.717,23.493,23.622,55684930
2018-07-18,23.717,24.043,23.682,24.000,59303758
2018-07-19,23.880,23.885,23.605,23.639,61968540
2018-07-20,23.596,23.751,23.510,23.682,52460181
2018-07-23,23.682,24.043,23.674,24.009,81784554
2018-07-24,24.103,24.224,24.013,24.078,63341498
2018-07-25,24.060,24.172,23.932,24.129,44408487
2018-07-26,24.189,24.280,24.095,24.121,40188696
2018-07-27,24.112,24.292,24.035,24.172,63367540
2018-07-30,24.189,24.365,24.155,24.189,56660038
2018-07-31,24.258,24.267,23.966,24.017,84778287
2018-08-01,24.172,24.292,23.957,24.017,64257678
2018-08-02,23.863,24.066,23.785,24.026,38456923
2018-08-03,23.992,24.164,23.992,24.164,35009209
2018-08-06,24.198,24.353,24.146,24.292,38355968
2018-08-07,24.361,24.542,24.340,24.404,44755459
2018-08-08,24.370,24.507,24.353,24.464,47679606
2018-08-09,24.404,24.464,24.318,24.318,29454449
2018-08-10,24.000,24.120,23.914,24.035,83575651
2018-08-13,24.035,24.095,23.794,23.803,74658448
2018-08-14,23.889,24.069,23.820,24.026,43802749
2018-08-15,23.828,23.957,23.725,23.837,55864412
2018-08-16,23.949,24.224,23.949,24.155,49697213
2018-08-17,24.086,24.241,24.086,24.206,43335323
2018-08-20,24.206,24.327,24.172,24.284,30152610
2018-08-21,24.301,24.499,24.249,24.378,48097822
2018-08-22,24.275,24.383,24.258,24.292,27413198
2018-08-23,24.284,24.310,24.150,24.181,31872390
2018-08-24,24.275,24.314,24.224,24.267,22137157
2018-08-27,24.361,24.679,24.353,24.593,52426539
2018-08-28,24.662,24.679,24.524,24.567,28991913
2018-08-29,24.567,24.628,24.438,24.559,34127254
2018-08-30,24.447,24.542,24.327,24.370,43406535
2018-08-31,24.284,24.361,24.207,24.344,34220025
2018-09-04,24.292,24.486,24.232,24.464,43287657
2018-09-05,24.447,24.610,24.430,24.481,32835427
2018-09-06,24.447,24.516,24.292,24.370,38455144
2018-09-07,24.421,24.438,24.241,24.344,43787950
2018-09-10,24.404,24.438,24.292,24.318,30025682
2018-09-11,24.249,24.413,24.164,24.344,32171005
2018-09-12,24.344,24.396,24.103,24.121,48121328
2018-09-13,24.181,24.301,24.035,24.086,45125161
2018-09-14,24.121,24.280,24.112,24.258,34263376
2018-09-17,24.258,24.327,24.129,24.155,26996425
2018-09-18,24.215,24.301,24.112,24.275,36525483
2018-09-19,24.258,24.765,24.258,24.688,75800711
2018-09-20,24.868,24.980,24.808,24.903,78814111
2018-09-21,24.987,25.030,24.771,24.805,64922970
2018-09-24,24.780,24.810,24.512,24.529,48143095
2018-09-25,24.624,24.643,24.426,24.434,33072912
2018-09-26,24.469,24.503,24.080,24.141,60486597
2018-09-27,24.167,24.253,24.029,24.055,57681426
2018-09-28,23.960,23.964,23.770,23.804,66673626
2018-10-01,23.942,24.072,23.817,23.899,50019846
2018-10-02,23.865,23.942,23.709,23.899,47786332
2018-10-03,24.055,24.227,23.986,24.124,79853388
2018-10-04,24.115,24.465,24.098,24.288,95012504
2018-10-05,24.348,24.434,24.106,24.167,58340076
2018-10-08,24.098,24.408,24.076,24.331,56781237
2018-10-09,24.219,24.339,24.063,24.236,48121431
2018-10-10,24.227,24.288,23.485,23.485,101938842
2018-10-11,23.347,23.489,22.717,22.786,179216219
2018-10-12,23.200,23.234,22.466,22.812,138387006
2018-10-15,22.820,22.984,22.708,22.708,82467003
2018-10-16,22.864,23.105,22.708,23.088,75384658
2018-10-17,23.036,23.463,22.924,23.321,79733687
2018-10-18,23.191,23.361,22.864,22.933,81974972
2018-10-19,22.915,23.196,22.803,23.019,73856655
2018-10-22,23.045,23.097,22.527,22.527,58838803
2018-10-23,22.069,22.475,21.940,22.346,94006586
2018-10-24,22.311,22.311,21.698,21.785,98373448
2018-10-25,21.888,22.303,21.866,22.121,72677884
2018-10-26,21.854,22.026,21.595,21.802,115688438
2018-10-29,22.069,22.380,21.754,21.992,98268474
2018-10-30,22.113,22.389,21.957,22.372,82991426
2018-10-31,22.587,22.967,22.553,22.682,94089849
2018-11-01,22.743,22.881,22.630,22.786,62551871
2018-11-02,23.010,23.140,22.592,22.769,73274648
2018-11-05,22.864,23.200,22.864,23.131,58899020
2018-11-06,23.114,23.252,23.002,23.252,51178791
2018-11-07,23.381,23.580,23.148,23.554,60188304
2018-11-08,23.416,23.753,23.338,23.623,46883941
2018-11-09,23.563,23.627,23.286,23.407,47206094
2018-11-12,23.355,23.459,22.898,22.941,47290680
2018-11-13,22.976,23.295,22.958,23.071,70050388
2018-11-14,23.252,23.286,22.510,22.760,104617427
2018-11-15,22.605,23.114,22.466,23.097,94307429
2018-11-16,22.976,23.226,22.846,23.122,80783436
2018-11-19,23.105,23.217,22.908,23.114,65706883
2018-11-20,22.846,22.941,22.536,22.605,104119883
2018-11-21,22.734,22.946,22.553,22.622,48777991
2018-11-23,22.501,22.626,22.376,22.441,24332164
2018-11-26,22.674,22.984,22.662,22.898,50333958
2018-11-27,22.855,22.984,22.799,22.915,47329584
2018-11-28,22.984,23.355,22.786,23.355,61577352
2018-11-29,23.183,23.308,23.062,23.157,43807825
2018-11-30,23.088,23.373,23.053,23.278,45584782
2018-12-03,23.614,23.709,23.261,23.425,65545986
2018-12-04,23.304,23.312,22.294,22.406,111283680
2018-12-06,21.905,22.104,21.517,22.095,135130465
2018-12-07,22.044,22.354,21.569,21.672,87025528
2018-12-10,21.586,21.647,20.973,21.370,101454713
2018-12-11,21.638,21.767,21.086,21.163,92612015
2018-12-12,21.457,21.592,21.180,21.284,87034473
2018-12-13,21.275,21.388,21.054,21.129,67454210
2018-12-14,20.922,21.215,20.878,20.922,67036958
2018-12-17,20.801,21.120,20.619,20.714,101513421
2018-12-18,20.835,21.060,20.503,20.637,91143038
2018-12-19,20.594,21.051,20.214,20.378,129757451
2018-12-20,20.179,20.499,20.084,20.197,107369131
2018-12-21,20.175,20.557,19.750,19.793,118892431
2018-12-24,19.533,19.758,19.350,19.376,71988890
2018-12-26,19.428,20.262,19.150,20.253,108489494
2018-12-27,19.915,20.497,19.725,20.497,98327611
2018-12-28,20.592,20.757,20.397,20.488,76599717
2018-12-31,20.601,20.775,20.427,20.688,56621182
2019-01-02,20.384,20.905,20.323,20.861,63152191
2019-01-03,20.705,20.757,20.340,20.392,65946386
2019-01-04,20.740,21.113,20.688,21.070,64851130
2019-01-07,21.026,21.287,20.896,21.096,48325583
2019-01-08,21.287,21.317,20.870,21.113,90411328
2019-01-09,21.165,21.296,21.021,21.217,61237971
2019-01-10,21.096,21.296,21.026,21.226,48790891
2019-01-11,21.122,21.322,21.000,21.278,45109620
2019-01-14,21.070,21.495,21.044,21.426,50777164
2019-01-15,21.339,21.652,21.278,21.617,59351204
2019-01-16,21.869,22.208,21.808,22.077,73222682
2019-01-17,21.990,22.277,21.856,22.199,55954849
2019-01-18,22.355,22.607,22.175,22.581,58592431
2019-01-22,22.390,22.503,22.208,22.320,79913937
2019-01-23,22.407,22.433,22.095,22.347,44217132
2019-01-24,22.268,22.459,22.199,22.399,25580823
2019-01-25,22.555,22.729,22.491,22.581,63347796
2019-01-28,22.364,22.538,22.329,22.512,67115098
2019-01-29,22.503,22.590,22.425,22.433,29538998
2019-01-30,22.503,22.700,22.342,22.564,62281103
2019-01-31,22.373,22.564,22.338,22.529,64232211
2019-02-01,22.564,22.730,22.538,22.624,43061565
2019-02-04,22.633,22.729,22.512,22.720,30462401
2019-02-05,22.763,22.781,22.572,22.659,39223966
2019-02-06,22.590,22.750,22.555,22.633,51712482
2019-02-07,22.564,22.624,22.225,22.407,80660294
2019-02-08,22.286,22.390,22.008,22.294,55091805
2019-02-11,22.364,22.407,22.251,22.364,53290539
2019-02-12,22.529,22.776,22.520,22.694,37795293
2019-02-13,22.798,22.954,22.746,22.755,43111076
2019-02-14,22.581,22.650,22.347,22.477,47786884
2019-02-15,22.659,22.954,22.477,22.954,47035106
2019-02-19,22.842,23.059,22.772,22.989,23946901
2019-02-20,22.981,23.146,22.928,23.137,27599619
2019-02-21,23.093,23.172,22.937,23.015,46773496
2019-02-22,23.015,23.085,22.896,22.981,26430400
2019-02-25,23.085,23.293,23.050,23.076,33947275
2019-02-26,22.911,23.176,22.894,23.007,35777174
2019-02-27,22.963,23.137,22.933,23.093,42682438
2019-02-28,23.102,23.146,23.024,23.033,39967052
2019-03-01,23.232,23.397,23.111,23.180,82929419
2019-03-04,23.241,23.397,22.842,23.033,76864085
2019-03-05,23.076,23.083,22.772,22.946,39999335
2019-03-06,22.946,23.020,22.781,22.798,43300956
2019-03-07,22.711,22.711,22.433,22.564,62828278
2019-03-08,22.312,22.572,22.303,22.555,56010202
2019-03-11,22.668,22.855,22.563,22.789,63552042
2019-03-12,22.824,22.920,22.789,22.842,32628182
2019-03-13,22.928,23.085,22.859,22.998,42958491
2019-03-14,22.963,23.172,22.954,23.085,37789713
2019-03-15,23.088,23.315,23.071,23.245,70250923
2019-03-18,23.289,23.551,23.289,23.481,44125470
2019-03-19,23.612,23.656,23.237,23.298,45177488
2019-03-20,23.245,23.254,22.791,22.818,66077083
2019-03-21,22.660,22.844,22.503,22.748,105259405
2019-03-22,22.477,22.595,22.024,22.119,122257301
2019-03-25,22.093,22.285,21.892,22.023,73075362
2019-03-26,22.198,22.338,22.067,22.285,51339988
2019-03-27,22.233,22.344,22.084,22.189,73389130
2019-03-28,22.233,22.390,22.128,22.381,52260790
2019-03-29,22.573,22.591,22.355,22.442,50399756
2019-04-01,22.626,23.010,22.617,22.992,62690975
2019-04-02,22.931,23.097,22.896,22.975,41137450
2019-04-03,23.132,23.237,22.949,23.045,52202137
2019-04-04,23.045,23.280,23.045,23.184,54557857
2019-04-05,23.228,23.310,23.149,23.219,37210880
2019-04-08,23.158,23.250,23.106,23.245,35113211
2019-04-09,23.141,23.141,22.951,23.053,66171870
2019-04-10,23.053,23.158,22.940,23.123,48391577
2019-04-11,23.210,23.350,23.141,23.263,62409779
2019-04-12,23.603,23.856,23.481,23.691,84906182
2019-04-15,23.699,23.708,23.490,23.542,40162138
2019-04-16,23.594,23.900,23.577,23.874,56278026
2019-04-17,23.961,23.970,23.743,23.935,59027657
2019-04-18,23.891,23.961,23.830,23.865,52668532
2019-04-22,23.795,23.861,23.717,23.795,39453568
2019-04-23,23.787,23.970,23.691,23.944,54428899
2019-04-24,23.865,24.025,23.813,23.917,39635269
2019-04-25,23.804,24.057,23.743,23.961,44678892
2019-04-26,23.961,24.197,23.926,24.179,41664622
2019-04-29,24.267,24.553,24.206,24.424,61846086
2019-04-30,24.459,24.494,24.252,24.459,38927988
2019-05-01,24.485,24.563,24.240,24.258,68193262
2019-05-02,24.240,24.398,24.109,24.284,51140678
2019-05-03,24.389,24.546,24.341,24.502,34712786
2019-05-06,24.075,24.424,24.031,24.336,42657334
2019-05-07,24.109,24.341,23.769,23.935,60288616
2019-05-08,23.839,24.083,23.773,23.883,44400220
2019-05-09,23.594,23.878,23.477,23.830,56654220
2019-05-10,23.699,24.027,23.490,23.987,63662699
2019-05-13,23.507,23.560,23.210,23.289,55143464
2019-05-14,23.341,23.673,23.315,23.472,52570840
2019-05-15,23.237,23.498,23.149,23.385,49223197
2019-05-16,23.464,23.752,23.446,23.621,45020318
2019-05-17,23.385,23.691,23.350,23.464,62917893
2019-05-20,23.376,23.594,23.376,23.490,44503453
2019-05-21,23.586,23.734,23.586,23.734,36972695
2019-05-22,23.612,23.664,23.528,23.594,25952734
2019-05-23,23.368,23.376,23.062,23.263,52003526
2019-05-24,23.350,23.455,23.280,23.446,30682669
2019-05-28,23.376,23.446,23.162,23.175,35293511
2019-05-29,22.992,23.171,22.883,23.132,39831257
2019-05-30,23.184,23.315,22.940,23.053,40775000
2019-05-31,22.757,22.870,22.687,22.704,49421402
2019-06-03,22.669,22.949,22.626,22.853,63537814
2019-06-04,23.132,23.498,23.071,23.472,45604022
2019-06-05,23.516,23.638,23.315,23.621,46753113
2019-06-06,23.629,23.802,23.501,23.708,37420377
2019-06-07,23.708,23.787,23.638,23.673,33163586
2019-06-10,23.813,24.048,23.813,23.874,37203452
2019-06-11,24.005,24.101,23.808,23.883,34386270
2019-06-12,23.856,23.900,23.594,23.647,36987393
2019-06-13,23.691,23.804,23.629,23.725,31122158
2019-06-14,23.752,23.856,23.568,23.778,29821905
2019-06-17,23.769,23.835,23.533,23.560,41116493
2019-06-18,23.507,23.970,23.507,23.874,46389626
2019-06-19,23.917,24.083,23.804,23.830,58309814
2019-06-20,23.961,24.031,23.673,23.935,50750728
2019-06-21,23.953,24.111,23.848,23.883,65537312
2019-06-24,23.839,24.001,23.760,23.786,48537274
2019-06-25,23.786,23.821,23.593,23.707,47905667
2019-06-26,23.760,23.874,23.655,23.663,31551542
2019-06-27,23.751,23.944,23.751,23.874,59655535
2019-06-28,24.155,24.304,23.897,24.216,76980674
2019-07-01,24.497,24.611,24.374,24.506,49307024
2019-07-02,24.471,24.545,24.313,24.444,56813205
2019-07-03,24.523,24.646,24.453,24.637,23784849
2019-07-05,24.716,24.800,24.594,24.708,40817027
2019-07-08,24.576,24.681,24.515,24.585,26373264
2019-07-09,24.418,24.672,24.400,24.629,25981013
2019-07-10,24.637,24.769,24.506,24.541,36687093
2019-07-11,24.576,24.716,24.532,24.681,41042185
2019-07-12,24.716,24.848,24.654,24.848,31212319
2019-07-15,24.857,24.874,24.637,24.708,28439442
2019-07-16,24.751,24.791,24.589,24.646,47443770
2019-07-17,24.558,24.633,24.400,24.436,35177989
2019-07-18,24.400,24.664,24.374,24.620,46538047
2019-07-19,24.681,24.725,24.497,24.515,29435097
2019-07-22,24.462,24.607,24.418,24.567,26771163
2019-07-23,24.629,24.857,24.620,24.822,45456711
2019-07-24,24.769,25.076,24.751,25.076,36493962
2019-07-25,25.067,25.102,24.844,24.901,34292864
2019-07-26,24.953,25.190,24.901,25.173,33753530
2019-07-29,25.129,25.199,24.953,24.980,36073475
2019-07-30,24.787,24.936,24.734,24.909,30827230
2019-07-31,24.909,25.029,24.738,24.787,64697667
2019-08-01,24.769,24.936,24.190,24.225,108331770
2019-08-02,24.181,24.335,23.892,24.216,66253740
2019-08-05,23.681,23.795,23.229,23.409,85809431
2019-08-06,23.558,23.804,23.330,23.786,53620918
2019-08-07,23.339,23.576,23.023,23.470,82625700
2019-08-08,23.699,23.927,23.506,23.918,66872577
2019-08-09,23.786,23.962,23.602,23.839,53959774
2019-08-12,23.558,23.646,23.313,23.383,57024731
2019-08-13,23.339,23.839,23.251,23.672,72643314
2019-08-14,23.146,23.269,22.777,22.795,92370356
2019-08-15,22.909,23.054,22.738,22.909,59883431
2019-08-16,23.023,23.374,23.023,23.313,49501499
2019-08-19,23.672,23.716,23.501,23.549,38387822
2019-08-20,23.418,23.462,23.207,23.234,40718433
2019-08-21,23.383,23.418,23.277,23.339,45070564
2019-08-22,23.462,23.558,23.313,23.497,44046555
2019-08-23,23.330,23.506,22.742,22.900,86529189
2019-08-26,23.049,23.137,22.909,23.119,34318058
2019-08-27,23.207,23.277,22.839,22.979,54420521
2019-08-28,22.856,23.220,22.839,23.190,52063386
2019-08-29,23.400,23.615,23.356,23.541,49986161
2019-08-30,23.672,23.738,23.532,23.620,40699072
2019-09-03,23.427,23.453,23.168,23.374,60200351
2019-09-04,23.549,23.646,23.497,23.602,44091145
2019-09-05,23.935,24.286,23.927,24.085,68865494
2019-09-06,24.111,24.181,23.984,24.076,35777686
2019-09-09,24.243,24.541,24.190,24.444,68020884
2019-09-10,24.523,24.633,24.304,24.532,77794349
2019-09-11,24.550,24.699,24.330,24.672,53461352
2019-09-12,24.602,24.901,24.523,24.804,73102603
2019-09-13,24.997,25.094,24.883,24.997,56424964
2019-09-16,24.787,24.944,24.751,24.909,36814340
2019-09-17,24.822,24.936,24.734,24.936,41166849
2019-09-18,24.839,25.085,24.769,25.023,57661257
2019-09-19,25.006,25.155,24.896,24.909,43210570
2019-09-20,24.946,25.043,24.743,24.761,83902779
2019-09-23,24.637,24.876,24.593,24.805,36083711
2019-09-24,24.876,24.928,24.496,24.567,62141887
2019-09-25,24.620,24.814,24.523,24.770,54020801
2019-09-26,24.734,24.764,24.620,24.655,53464647
2019-09-27,24.858,24.946,24.620,24.752,73640211
2019-09-30,24.814,24.840,24.676,24.690,30792147
2019-10-01,24.805,24.823,24.170,24.170,56040369
2019-10-02,24.020,24.029,23.623,23.676,79540209
2019-10-03,23.641,23.773,23.324,23.773,81847820
2019-10-04,23.800,24.232,23.782,24.214,41643192
2019-10-07,24.117,24.311,24.064,24.091,37100366
2019-10-08,23.853,23.862,23.597,23.615,61075194
2019-10-09,23.765,23.945,23.742,23.835,45816003
2019-10-10,23.897,24.258,23.897,24.082,55643162
2019-10-11,24.461,24.682,24.373,24.382,79573180
2019-10-14,24.302,24.470,24.276,24.417,38684216
2019-10-15,24.558,24.916,24.461,24.770,66760244
2019-10-16,24.770,24.831,24.646,24.708,44903908
2019-10-17,24.840,24.911,24.664,24.726,32266941
2019-10-18,24.655,24.884,24.652,24.787,40657046
2019-10-21,24.999,25.167,24.990,25.131,45096417
2019-10-22,25.087,25.228,24.981,25.061,50746763
2019-10-23,25.008,25.167,24.999,25.167,31001735
2019-10-24,25.193,25.237,25.034,25.131,33617473
2019-10-25,25.105,25.334,24.891,25.255,28417075
2019-10-28,25.352,25.502,25.343,25.387,50265486
2019-10-29,25.334,25.572,25.308,25.449,48976144
2019-10-30,25.449,25.499,25.255,25.431,51268941
2019-10-31,25.343,25.352,25.105,25.308,56979779
2019-11-01,25.502,25.704,25.449,25.678,42433910
2019-11-04,25.898,25.943,25.828,25.898,37439729
2019-11-05,25.978,26.119,25.934,25.995,39645487
2019-11-06,25.978,26.128,25.943,26.128,40308132
2019-11-07,26.286,26.480,26.225,26.322,61941796
2019-11-08,26.295,26.322,26.137,26.313,53985146
2019-11-11,26.154,26.295,26.121,26.242,19767458
2019-11-12,26.251,26.357,26.181,26.278,44787533
2019-11-13,26.075,26.198,25.969,26.110,44062247
2019-11-14,26.040,26.163,25.987,26.163,46323689
2019-11-15,26.251,26.278,26.154,26.234,30196026
2019-11-18,26.234,26.295,26.154,26.286,25553848
2019-11-19,26.348,26.428,26.272,26.339,30872230
2019-11-20,26.234,26.286,26.031,26.216,46876685
2019-11-21,26.269,26.313,26.097,26.189,37314609
2019-11-22,26.225,26.408,26.225,26.383,35310881
2019-11-25,26.419,26.586,26.410,26.551,50264254
2019-11-26,26.551,26.551,26.395,26.525,33625909
2019-11-27,26.595,26.639,26.507,26.630,31114367
2019-11-29,26.577,26.663,26.533,26.586,19295617
2019-12-02,26.630,26.683,26.392,26.419,52603211
2019-12-03,26.110,26.119,25.881,26.048,68115712
2019-12-04,26.075,26.366,26.057,26.295,41921405
2019-12-05,26.401,26.463,26.304,26.419,45117752
2019-12-06,26.710,26.860,26.701,26.771,40940970
2019-12-09,26.719,26.824,26.701,26.710,22170195
2019-12-10,26.639,26.771,26.569,26.719,37486600
2019-12-11,26.710,26.754,26.630,26.657,24572505
2019-12-12,26.692,27.256,26.674,27.177,68658257
2019-12-13,27.151,27.309,26.921,27.080,48296486
2019-12-16,27.301,27.353,27.151,27.177,46066741
2019-12-17,27.195,27.371,27.186,27.283,31013637
2019-12-18,27.371,27.371,27.168,27.168,39212896
2019-12-19,27.177,27.239,27.133,27.159,37066486
2019-12-20,27.298,27.369,27.156,27.192,97734825
2019-12-23,27.263,27.271,27.094,27.139,38449353
2019-12-24,27.183,27.201,27.121,27.192,12356236
2019-12-26,27.218,27.342,27.218,27.342,15943578
2019-12-27,27.387,27.396,27.254,27.271,19481337
2019-12-30,27.396,27.440,27.165,27.192,18883980
2019-12-31,27.174,27.289,27.139,27.280,15840109
2020-01-02,27.378,27.546,27.298,27.546,28938123
2020-01-03,27.192,27.369,27.112,27.254,51532430
2020-01-06,27.006,27.254,26.997,27.236,28048688
2020-01-07,27.174,27.218,27.059,27.059,39785186
2020-01-08,27.085,27.387,27.085,27.236,48124577
2020-01-09,27.431,27.453,27.325,27.404,27797000
2020-01-10,27.422,27.431,27.165,27.201,53630965
2020-01-13,27.263,27.413,27.192,27.387,27643872
2020-01-14,27.387,27.546,27.298,27.333,37698108
2020-01-15,27.201,27.289,27.094,27.183,41586608
2020-01-16,27.316,27.422,27.257,27.422,34557266
2020-01-17,27.502,27.564,27.396,27.502,38946356
2020-01-21,27.369,27.493,27.271,27.271,41412324
2020-01-22,27.360,27.422,27.311,27.351,27473357
2020-01-23,27.209,27.342,27.023,27.280,43213367
2020-01-24,27.289,27.289,26.763,26.935,59118908
2020-01-27,26.403,26.642,26.367,26.518,50453369
2020-01-28,26.660,26.944,26.616,26.828,34354152
2020-01-29,26.917,27.010,26.740,26.784,41303146
2020-01-30,26.545,27.139,26.527,27.121,51378526
2020-01-31,26.890,26.929,26.456,26.554,59150851
2020-02-03,26.740,27.006,26.721,26.740,40300967
2020-02-04,27.103,27.254,26.988,26.997,79534264
2020-02-05,27.360,27.564,27.298,27.537,51255037
2020-02-06,27.688,27.715,27.444,27.502,37165727
2020-02-07,27.351,27.484,27.289,27.404,28067574
2020-02-10,27.316,27.484,27.307,27.484,17772185
2020-02-11,27.555,27.706,27.555,27.582,28086719
2020-02-12,27.723,27.812,27.564,27.599,27045785
2020-02-13,27.511,27.653,27.434,27.591,22833892
2020-02-14,27.564,27.644,27.489,27.626,22151947
2020-02-18,27.546,27.617,27.227,27.387,37893222
2020-02-19,27.484,27.661,27.449,27.591,25724300
2020-02-20,27.493,27.723,27.351,27.537,50509872
2020-02-21,27.404,27.466,27.121,27.271,51291238
2020-02-24,26.412,26.642,26.261,26.385,70687372
2020-02-25,26.394,26.447,25.366,25.490,112194883
2020-02-26,25.658,25.893,25.304,25.304,52199998
2020-02-27,24.763,25.162,24.205,24.223,144004774
2020-02-28,23.398,23.797,23.017,23.567,192695658
2020-03-02,23.611,24.772,23.363,24.772,127533876
2020-03-03,24.692,25.038,23.598,23.841,257367496
2020-03-04,24.161,24.639,23.753,24.630,124814898
2020-03-05,23.815,23.877,23.177,23.443,130691656
2020-03-06,22.379,22.902,22.184,22.645,161135695
2020-03-09,20.385,21.165,19.959,20.217,134607390
2020-03-10,21.156,21.422,20.243,21.404,149772050
2020-03-11,20.748,20.961,19.959,20.243,147439436
2020-03-12,18.559,19.685,17.992,18.054,161968842
2020-03-13,19.410,20.465,18.524,20.429,161474920
2020-03-16,17.150,18.914,16.778,17.629,111025836
2020-03-17,18.036,18.781,17.318,18.586,122697418
2020-03-18,17.416,17.770,16.202,17.008,145530306
2020-03-19,16.654,17.629,16.051,17.380,106000069
2020-03-20,17.566,17.655,16.547,16.760,158360493
2020-03-23,16.484,16.627,15.634,15.786,145023684
2020-03-24,16.725,17.842,16.604,17.744,159072704
2020-03-25,18.003,18.977,17.330,18.227,163485710
2020-03-26,18.468,19.505,18.437,19.371,130176856
2020-03-27,18.584,19.371,18.370,18.781,109663176
2020-03-30,18.808,19.241,18.414,19.138,67511059
2020-03-31,18.960,19.174,18.446,18.611,84089619
2020-04-01,17.628,17.824,17.315,17.476,79443245
2020-04-02,17.368,18.057,17.310,17.914,68620000
2020-04-03,17.744,18.003,17.301,17.556,68633289
2020-04-06,18.432,18.967,18.300,18.817,69233795
2020-04-07,19.845,19.862,18.995,19.004,71184470
2020-04-08,19.290,19.961,19.076,19.836,80266755
2020-04-09,20.354,21.145,20.318,20.899,148378651
2020-04-13,20.837,20.855,19.956,20.140,66448555
2020-04-14,20.622,20.680,19.854,20.229,96484463
2020-04-15,19.424,19.541,19.255,19.353,63689703
2020-04-16,19.308,19.344,18.826,19.013,69132188
2020-04-17,19.755,20.126,19.594,20.014,88989306
2020-04-20,19.621,19.988,19.442,19.666,59235741
2020-04-21,19.067,19.407,18.960,19.031,72172677
2020-04-22,19.424,19.478,19.192,19.237,47666217
2020-04-23,19.290,19.541,19.129,19.156,71976200
2020-04-24,19.362,19.509,19.067,19.433,33944160
2020-04-27,19.630,20.202,19.594,20.095,110214950
2020-04-28,20.703,20.850,20.265,20.309,46592479
2020-04-29,20.935,21.145,20.721,20.899,70289322
2020-04-30,20.479,20.703,20.269,20.372,56928776
2020-05-01,19.889,19.943,19.587,19.719,37657238
2020-05-04,19.460,19.567,19.165,19.541,50342372
2020-05-05,19.809,19.912,19.478,19.478,65335772
2020-05-06,19.657,19.710,19.040,19.058,63948122
2020-05-07,19.308,19.827,19.308,19.505,61522433
2020-05-08,19.880,19.952,19.675,19.925,42392906
2020-05-11,19.648,19.710,19.433,19.541,55189654
2020-05-12,19.621,19.693,19.013,19.031,62406474
2020-05-13,18.870,18.897,18.325,18.468,87132201
2020-05-14,18.146,18.960,17.954,18.942,104097931
2020-05-15,18.763,18.977,18.589,18.817,70516337
2020-05-18,19.514,19.934,19.377,19.782,79824402
2020-05-19,19.666,19.764,19.290,19.299,56858853
2020-05-20,19.621,19.845,19.603,19.728,50568545
2020-05-21,19.666,19.854,19.559,19.666,50093944
